#### log(omega_a) log(omega_b) integral_value
2.40158 0.391394 -0.0155357
2.40158 0.431598 -0.0154878
2.40158 0.471802 -0.0154368
2.40158 0.512005 -0.0153825
2.40158 0.552209 -0.0153248
2.40158 0.592413 -0.0152635
2.40158 0.632617 -0.0151985
2.40158 0.67282 -0.0151296
2.40158 0.713024 -0.0150566
2.40158 0.753228 -0.0149792
2.40158 0.793431 -0.0148974
2.40158 0.833635 -0.014811
2.40158 0.873839 -0.0147197
2.40158 0.914043 -0.0146235
2.40158 0.954246 -0.014522
2.40158 0.99445 -0.0144152
2.40158 1.03465 -0.0143029
2.40158 1.07486 -0.0141849
2.40158 1.11506 -0.0140612
2.40158 1.15526 -0.0139314
2.40158 1.19547 -0.0137956
2.40158 1.23567 -0.0136535
2.40158 1.27588 -0.0135052
2.40158 1.31608 -0.0133505
2.40158 1.35628 -0.0131894
2.40158 1.39649 -0.0130217
2.40158 1.43669 -0.0128476
2.40158 1.47689 -0.0126669
2.40158 1.5171 -0.0124798
2.40158 1.5573 -0.0122862
2.40158 1.59751 -0.0120863
2.40158 1.63771 -0.0118802
2.40158 1.67791 -0.0116679
2.40158 1.71812 -0.0114498
2.40158 1.75832 -0.0112259
2.40158 1.79852 -0.0109965
2.40158 1.83873 -0.0107619
2.40158 1.87893 -0.0105224
2.40158 1.91914 -0.0102782
2.40158 1.95934 -0.0100298
2.40158 1.99954 -0.00977757
2.40158 2.03975 -0.00952185
2.40158 2.07995 -0.0092631
2.40158 2.12015 -0.00900178
2.40158 2.16036 -0.00873836
2.40158 2.20056 -0.00847334
2.40158 2.24076 -0.00820722
2.40158 2.28097 -0.0079405
2.40158 2.32117 -0.00767372
2.40158 2.36138 -0.00740739
2.40158 2.40158 -0.00714203
2.40158 2.44178 -0.00687818
2.40158 2.48199 -0.00661632
2.40158 2.52219 -0.00635697
2.40158 2.56239 -0.00610061
2.40158 2.6026 -0.0058477
2.40158 2.6428 -0.00559868
2.40158 2.68301 -0.00535397
2.40158 2.72321 -0.00511398
2.40158 2.76341 -0.00487905
2.40158 2.80362 -0.00464953
2.40158 2.84382 -0.00442572
2.40158 2.88402 -0.00420789
2.40158 2.92423 -0.00399626
2.40158 2.96443 -0.00379105
2.40158 3.00464 -0.00359241
2.40158 3.04484 -0.00340049
2.40158 3.08504 -0.00321538
2.40158 3.12525 -0.00303714
2.40158 3.16545 -0.00286582
2.40158 3.20565 -0.00270141
2.40158 3.24586 -0.0025439
2.40158 3.28606 -0.00239325
2.40158 3.32627 -0.00224937
2.40158 3.36647 -0.00211217
2.40158 3.40667 -0.00198153
2.40158 3.44688 -0.00185733
2.40158 3.48708 -0.00173942
2.40158 3.52728 -0.00162762
2.40158 3.56749 -0.00152177
2.40158 3.60769 -0.00142168
2.40158 3.64789 -0.00132715
2.40158 3.6881 -0.00123798
2.40158 3.7283 -0.00115398
2.40158 3.76851 -0.00107492
2.40158 3.80871 -0.00100061
2.40158 3.84891 -0.000930833
2.40158 3.88912 -0.000865378
2.40158 3.92932 -0.00080404
2.40158 3.96952 -0.000746616
2.40158 4.00973 -0.000692905
2.40158 4.04993 -0.000642712
2.40158 4.09014 -0.000595846
2.40158 4.13034 -0.000552124
2.40158 4.17054 -0.000511366
2.40158 4.21075 -0.000473401
2.40158 4.25095 -0.000438062
2.40158 4.29115 -0.000405191
2.40158 4.33136 -0.000374636
2.40158 4.37156 -0.000346251
2.40158 4.41177 -0.0003199
2.40158 4.45197 -0.00029545
2.40158 4.49217 -0.000272776
2.40158 4.53238 -0.000251762
2.40158 4.57258 -0.000232295
2.40158 4.61278 -0.000214271
2.44178 -5.39794 -0.0149924
2.44178 -5.35774 -0.0149924
2.44178 -5.31753 -0.0149924
2.44178 -5.27733 -0.0149924
2.44178 -5.23713 -0.0149924
2.44178 -5.19692 -0.0149924
2.44178 -5.15672 -0.0149924
2.44178 -5.11651 -0.0149924
2.44178 -5.07631 -0.0149924
2.44178 -5.03611 -0.0149924
2.44178 -4.9959 -0.0149924
2.44178 -4.9557 -0.0149924
2.44178 -4.9155 -0.0149924
2.44178 -4.87529 -0.0149924
2.44178 -4.83509 -0.0149924
2.44178 -4.79488 -0.0149924
2.44178 -4.75468 -0.0149924
2.44178 -4.71448 -0.0149924
2.44178 -4.67427 -0.0149924
2.44178 -4.63407 -0.0149924
2.44178 -4.59387 -0.0149924
2.44178 -4.55366 -0.0149924
2.44178 -4.51346 -0.0149924
2.44178 -4.47325 -0.0149923
2.44178 -4.43305 -0.0149923
2.44178 -4.39285 -0.0149923
2.44178 -4.35264 -0.0149923
2.44178 -4.31244 -0.0149923
2.44178 -4.27224 -0.0149923
2.44178 -4.23203 -0.0149923
2.44178 -4.19183 -0.0149923
2.44178 -4.15162 -0.0149923
2.44178 -4.11142 -0.0149923
2.44178 -4.07122 -0.0149923
2.44178 -4.03101 -0.0149923
2.44178 -3.99081 -0.0149923
2.44178 -3.95061 -0.0149923
2.44178 -3.9104 -0.0149923
2.44178 -3.8702 -0.0149923
2.44178 -3.83 -0.0149923
2.44178 -3.78979 -0.0149922
2.44178 -3.74959 -0.0149922
2.44178 -3.70938 -0.0149922
2.44178 -3.66918 -0.0149922
2.44178 -3.62898 -0.0149922
2.44178 -3.58877 -0.0149922
2.44178 -3.54857 -0.0149922
2.44178 -3.50837 -0.0149921
2.44178 -3.46816 -0.0149921
2.44178 -3.42796 -0.0149921
2.44178 -3.38775 -0.0149921
2.44178 -3.34755 -0.014992
2.44178 -3.30735 -0.014992
2.44178 -3.26714 -0.014992
2.44178 -3.22694 -0.0149919
2.44178 -3.18674 -0.0149919
2.44178 -3.14653 -0.0149919
2.44178 -3.10633 -0.0149918
2.44178 -3.06612 -0.0149918
2.44178 -3.02592 -0.0149917
2.44178 -2.98572 -0.0149917
2.44178 -2.94551 -0.0149916
2.44178 -2.90531 -0.0149915
2.44178 -2.86511 -0.0149914
2.44178 -2.8249 -0.0149914
2.44178 -2.7847 -0.0149913
2.44178 -2.7445 -0.0149912
2.44178 -2.70429 -0.0149911
2.44178 -2.66409 -0.014991
2.44178 -2.62388 -0.0149908
2.44178 -2.58368 -0.0149907
2.44178 -2.54348 -0.0149905
2.44178 -2.50327 -0.0149904
2.44178 -2.46307 -0.0149902
2.44178 -2.42287 -0.01499
2.44178 -2.38266 -0.0149898
2.44178 -2.34246 -0.0149896
2.44178 -2.30225 -0.0149893
2.44178 -2.26205 -0.0149891
2.44178 -2.22185 -0.0149888
2.44178 -2.18164 -0.0149885
2.44178 -2.14144 -0.0149881
2.44178 -2.10124 -0.0149878
2.44178 -2.06103 -0.0149874
2.44178 -2.02083 -0.014987
2.44178 -1.98062 -0.0149865
2.44178 -1.94042 -0.014986
2.44178 -1.90022 -0.0149854
2.44178 -1.86001 -0.0149848
2.44178 -1.81981 -0.0149842
2.44178 -1.77961 -0.0149835
2.44178 -1.7394 -0.0149827
2.44178 -1.6992 -0.0149819
2.44178 -1.65899 -0.014981
2.44178 -1.61879 -0.01498
2.44178 -1.57859 -0.014979
2.44178 -1.53838 -0.0149778
2.44178 -1.49818 -0.0149766
2.44178 -1.45798 -0.0149753
2.44178 -1.41777 -0.0149738
2.44178 -1.37757 -0.0149723
2.44178 -1.33737 -0.0149706
2.44178 -1.29716 -0.0149688
2.44178 -1.25696 -0.0149668
2.44178 -1.21675 -0.0149646
2.44178 -1.17655 -0.0149623
2.44178 -1.13635 -0.0149598
2.44178 -1.09614 -0.0149571
2.44178 -1.05594 -0.0149542
2.44178 -1.01574 -0.014951
2.44178 -0.975532 -0.0149476
2.44178 -0.935328 -0.0149439
2.44178 -0.895124 -0.0149399
2.44178 -0.854921 -0.0149356
2.44178 -0.814717 -0.014931
2.44178 -0.774513 -0.014926
2.44178 -0.73431 -0.0149205
2.44178 -0.694106 -0.0149147
2.44178 -0.653902 -0.0149084
2.44178 -0.613698 -0.0149016
2.44178 -0.573495 -0.0148943
2.44178 -0.533291 -0.0148865
2.44178 -0.493087 -0.014878
2.44178 -0.452884 -0.0148689
2.44178 -0.41268 -0.014859
2.44178 -0.372476 -0.0148485
2.44178 -0.332273 -0.0148371
2.44178 -0.292069 -0.0148249
2.44178 -0.251865 -0.0148117
2.44178 -0.211661 -0.0147976
2.44178 -0.171458 -0.0147824
2.44178 -0.131254 -0.0147662
2.44178 -0.0910502 -0.0147487
2.44178 -0.0508465 -0.01473
2.44178 -0.0106428 -0.0147099
2.44178 0.0295609 -0.0146883
2.44178 0.0697646 -0.0146653
2.44178 0.109968 -0.0146406
2.44178 0.150172 -0.0146142
2.44178 0.190376 -0.0145859
2.44178 0.230579 -0.0145557
2.44178 0.270783 -0.0145235
2.44178 0.310987 -0.014489
2.44178 0.351191 -0.0144523
2.44178 0.391394 -0.0144131
2.44178 0.431598 -0.0143713
2.44178 0.471802 -0.0143268
2.44178 0.512005 -0.0142795
2.44178 0.552209 -0.0142291
2.44178 0.592413 -0.0141756
2.44178 0.632617 -0.0141187
2.44178 0.67282 -0.0140584
2.44178 0.713024 -0.0139944
2.44178 0.753228 -0.0139266
2.44178 0.793431 -0.0138549
2.44178 0.833635 -0.013779
2.44178 0.873839 -0.0136988
2.44178 0.914043 -0.0136141
2.44178 0.954246 -0.0135248
2.44178 0.99445 -0.0134306
2.44178 1.03465 -0.0133316
2.44178 1.07486 -0.0132274
2.44178 1.11506 -0.013118
2.44178 1.15526 -0.0130031
2.44178 1.19547 -0.0128828
2.44178 1.23567 -0.0127568
2.44178 1.27588 -0.0126251
2.44178 1.31608 -0.0124876
2.44178 1.35628 -0.0123441
2.44178 1.39649 -0.0121947
2.44178 1.43669 -0.0120393
2.44178 1.47689 -0.0118778
2.44178 1.5171 -0.0117103
2.44178 1.5573 -0.0115369
2.44178 1.59751 -0.0113575
2.44178 1.63771 -0.0111722
2.44178 1.67791 -0.0109811
2.44178 1.71812 -0.0107844
2.44178 1.75832 -0.0105823
2.44178 1.79852 -0.0103748
2.44178 1.83873 -0.0101623
2.44178 1.87893 -0.00994497
2.44178 1.91914 -0.00972308
2.44178 1.95934 -0.00949694
2.44178 1.99954 -0.00926689
2.44178 2.03975 -0.00903327
2.44178 2.07995 -0.00879647
2.44178 2.12015 -0.0085569
2.44178 2.16036 -0.00831496
2.44178 2.20056 -0.00807111
2.44178 2.24076 -0.00782579
2.44178 2.28097 -0.00757948
2.44178 2.32117 -0.00733265
2.44178 2.36138 -0.00708577
2.44178 2.40158 -0.00683935
2.44178 2.44178 -0.00659385
2.44178 2.48199 -0.00634976
2.44178 2.52219 -0.00610756
2.44178 2.56239 -0.00586769
2.44178 2.6026 -0.00563061
2.44178 2.6428 -0.00539675
2.44178 2.68301 -0.00516651
2.44178 2.72321 -0.00494029
2.44178 2.76341 -0.00471845
2.44178 2.80362 -0.00450132
2.44178 2.84382 -0.00428921
2.44178 2.88402 -0.00408239
2.44178 2.92423 -0.00388113
2.44178 2.96443 -0.00368562
2.44178 3.00464 -0.00349605
2.44178 3.04484 -0.00331259
2.44178 3.08504 -0.00313534
2.44178 3.12525 -0.0029644
2.44178 3.16545 -0.00279983
2.44178 3.20565 -0.00264167
2.44178 3.24586 -0.0024899
2.44178 3.28606 -0.00234452
2.44178 3.32627 -0.00220548
2.44178 3.36647 -0.00207271
2.44178 3.40667 -0.00194611
2.44178 3.44688 -0.00182559
2.44178 3.48708 -0.00171102
2.44178 3.52728 -0.00160226
2.44178 3.56749 -0.00149915
2.44178 3.60769 -0.00140153
2.44178 3.64789 -0.00130923
2.44178 3.6881 -0.00122208
2.44178 3.7283 -0.00113988
2.44178 3.76851 -0.00106244
2.44178 3.80871 -0.000989577
2.44178 3.84891 -0.00092109
2.44178 3.88912 -0.000856787
2.44178 3.92932 -0.000796475
2.44178 3.96952 -0.000739962
2.44178 4.00973 -0.00068706
2.44178 4.04993 -0.000637584
2.44178 4.09014 -0.000591352
2.44178 4.13034 -0.00054819
2.44178 4.17054 -0.000507926
2.44178 4.21075 -0.000470396
2.44178 4.25095 -0.00043544
2.44178 4.29115 -0.000402905
2.44178 4.33136 -0.000372645
2.44178 4.37156 -0.000344519
2.44178 4.41177 -0.000318394
2.44178 4.45197 -0.000294142
2.44178 4.49217 -0.000271642
2.44178 4.53238 -0.000250778
2.44178 4.57258 -0.000231443
2.44178 4.61278 -0.000213533
2.48199 -5.39794 -0.013868
2.48199 -5.35774 -0.013868
2.48199 -5.31753 -0.013868
2.48199 -5.27733 -0.013868
2.48199 -5.23713 -0.013868
2.48199 -5.19692 -0.013868
2.48199 -5.15672 -0.013868
2.48199 -5.11651 -0.013868
2.48199 -5.07631 -0.013868
2.48199 -5.03611 -0.013868
2.48199 -4.9959 -0.013868
2.48199 -4.9557 -0.013868
2.48199 -4.9155 -0.013868
2.48199 -4.87529 -0.013868
2.48199 -4.83509 -0.013868
2.48199 -4.79488 -0.013868
2.48199 -4.75468 -0.013868
2.48199 -4.71448 -0.013868
2.48199 -4.67427 -0.013868
2.48199 -4.63407 -0.013868
2.48199 -4.59387 -0.013868
2.48199 -4.55366 -0.013868
2.48199 -4.51346 -0.013868
2.48199 -4.47325 -0.013868
2.48199 -4.43305 -0.013868
2.48199 -4.39285 -0.013868
2.48199 -4.35264 -0.013868
2.48199 -4.31244 -0.013868
2.48199 -4.27224 -0.013868
2.48199 -4.23203 -0.013868
2.48199 -4.19183 -0.0138679
2.48199 -4.15162 -0.0138679
2.48199 -4.11142 -0.0138679
2.48199 -4.07122 -0.0138679
2.48199 -4.03101 -0.0138679
2.48199 -3.99081 -0.0138679
2.48199 -3.95061 -0.0138679
2.48199 -3.9104 -0.0138679
2.48199 -3.8702 -0.0138679
2.48199 -3.83 -0.0138679
2.48199 -3.78979 -0.0138679
2.48199 -3.74959 -0.0138679
2.48199 -3.70938 -0.0138679
2.48199 -3.66918 -0.0138678
2.48199 -3.62898 -0.0138678
2.48199 -3.58877 -0.0138678
2.48199 -3.54857 -0.0138678
2.48199 -3.50837 -0.0138678
2.48199 -3.46816 -0.0138678
2.48199 -3.42796 -0.0138678
2.48199 -3.38775 -0.0138677
2.48199 -3.34755 -0.0138677
2.48199 -3.30735 -0.0138677
2.48199 -3.26714 -0.0138677
2.48199 -3.22694 -0.0138676
2.48199 -3.18674 -0.0138676
2.48199 -3.14653 -0.0138676
2.48199 -3.10633 -0.0138675
2.48199 -3.06612 -0.0138675
2.48199 -3.02592 -0.0138674
2.48199 -2.98572 -0.0138674
2.48199 -2.94551 -0.0138673
2.48199 -2.90531 -0.0138673
2.48199 -2.86511 -0.0138672
2.48199 -2.8249 -0.0138671
2.48199 -2.7847 -0.013867
2.48199 -2.7445 -0.013867
2.48199 -2.70429 -0.0138669
2.48199 -2.66409 -0.0138668
2.48199 -2.62388 -0.0138667
2.48199 -2.58368 -0.0138666
2.48199 -2.54348 -0.0138664
2.48199 -2.50327 -0.0138663
2.48199 -2.46307 -0.0138661
2.48199 -2.42287 -0.013866
2.48199 -2.38266 -0.0138658
2.48199 -2.34246 -0.0138656
2.48199 -2.30225 -0.0138654
2.48199 -2.26205 -0.0138652
2.48199 -2.22185 -0.0138649
2.48199 -2.18164 -0.0138647
2.48199 -2.14144 -0.0138644
2.48199 -2.10124 -0.0138641
2.48199 -2.06103 -0.0138637
2.48199 -2.02083 -0.0138634
2.48199 -1.98062 -0.013863
2.48199 -1.94042 -0.0138625
2.48199 -1.90022 -0.013862
2.48199 -1.86001 -0.0138615
2.48199 -1.81981 -0.013861
2.48199 -1.77961 -0.0138604
2.48199 -1.7394 -0.0138597
2.48199 -1.6992 -0.013859
2.48199 -1.65899 -0.0138583
2.48199 -1.61879 -0.0138574
2.48199 -1.57859 -0.0138565
2.48199 -1.53838 -0.0138556
2.48199 -1.49818 -0.0138545
2.48199 -1.45798 -0.0138534
2.48199 -1.41777 -0.0138521
2.48199 -1.37757 -0.0138508
2.48199 -1.33737 -0.0138493
2.48199 -1.29716 -0.0138478
2.48199 -1.25696 -0.0138461
2.48199 -1.21675 -0.0138442
2.48199 -1.17655 -0.0138422
2.48199 -1.13635 -0.0138401
2.48199 -1.09614 -0.0138378
2.48199 -1.05594 -0.0138352
2.48199 -1.01574 -0.0138325
2.48199 -0.975532 -0.0138296
2.48199 -0.935328 -0.0138264
2.48199 -0.895124 -0.013823
2.48199 -0.854921 -0.0138193
2.48199 -0.814717 -0.0138153
2.48199 -0.774513 -0.013811
2.48199 -0.73431 -0.0138063
2.48199 -0.694106 -0.0138013
2.48199 -0.653902 -0.0137959
2.48199 -0.613698 -0.01379
2.48199 -0.573495 -0.0137837
2.48199 -0.533291 -0.013777
2.48199 -0.493087 -0.0137696
2.48199 -0.452884 -0.0137618
2.48199 -0.41268 -0.0137533
2.48199 -0.372476 -0.0137442
2.48199 -0.332273 -0.0137344
2.48199 -0.292069 -0.0137238
2.48199 -0.251865 -0.0137125
2.48199 -0.211661 -0.0137003
2.48199 -0.171458 -0.0136871
2.48199 -0.131254 -0.0136731
2.48199 -0.0910502 -0.013658
2.48199 -0.0508465 -0.0136417
2.48199 -0.0106428 -0.0136244
2.48199 0.0295609 -0.0136057
2.48199 0.0697646 -0.0135857
2.48199 0.109968 -0.0135643
2.48199 0.150172 -0.0135414
2.48199 0.190376 -0.0135169
2.48199 0.230579 -0.0134907
2.48199 0.270783 -0.0134627
2.48199 0.310987 -0.0134327
2.48199 0.351191 -0.0134008
2.48199 0.391394 -0.0133666
2.48199 0.431598 -0.0133303
2.48199 0.471802 -0.0132915
2.48199 0.512005 -0.0132502
2.48199 0.552209 -0.0132063
2.48199 0.592413 -0.0131595
2.48199 0.632617 -0.0131099
2.48199 0.67282 -0.0130571
2.48199 0.713024 -0.0130012
2.48199 0.753228 -0.0129418
2.48199 0.793431 -0.0128789
2.48199 0.833635 -0.0128124
2.48199 0.873839 -0.0127419
2.48199 0.914043 -0.0126675
2.48199 0.954246 -0.012589
2.48199 0.99445 -0.0125062
2.48199 1.03465 -0.0124189
2.48199 1.07486 -0.012327
2.48199 1.11506 -0.0122304
2.48199 1.15526 -0.0121289
2.48199 1.19547 -0.0120224
2.48199 1.23567 -0.0119108
2.48199 1.27588 -0.011794
2.48199 1.31608 -0.0116719
2.48199 1.35628 -0.0115444
2.48199 1.39649 -0.0114114
2.48199 1.43669 -0.0112729
2.48199 1.47689 -0.0111288
2.48199 1.5171 -0.0109792
2.48199 1.5573 -0.010824
2.48199 1.59751 -0.0106632
2.48199 1.63771 -0.010497
2.48199 1.67791 -0.0103253
2.48199 1.71812 -0.0101482
2.48199 1.75832 -0.00996603
2.48199 1.79852 -0.00977874
2.48199 1.83873 -0.00958658
2.48199 1.87893 -0.00938973
2.48199 1.91914 -0.00918843
2.48199 1.95934 -0.00898294
2.48199 1.99954 -0.00877353
2.48199 2.03975 -0.00856051
2.48199 2.07995 -0.00834421
2.48199 2.12015 -0.00812499
2.48199 2.16036 -0.00790321
2.48199 2.20056 -0.00767927
2.48199 2.24076 -0.00745358
2.48199 2.28097 -0.00722655
2.48199 2.32117 -0.00699862
2.48199 2.36138 -0.00677024
2.48199 2.40158 -0.00654184
2.48199 2.44178 -0.00631388
2.48199 2.48199 -0.0060868
2.48199 2.52219 -0.00586105
2.48199 2.56239 -0.00563706
2.48199 2.6026 -0.00541525
2.48199 2.6428 -0.00519605
2.48199 2.68301 -0.00497985
2.48199 2.72321 -0.00476702
2.48199 2.76341 -0.00455793
2.48199 2.80362 -0.0043529
2.48199 2.84382 -0.00415225
2.48199 2.88402 -0.00395626
2.48199 2.92423 -0.00376519
2.48199 2.96443 -0.00357926
2.48199 3.00464 -0.00339867
2.48199 3.04484 -0.00322359
2.48199 3.08504 -0.00305417
2.48199 3.12525 -0.0028905
2.48199 3.16545 -0.00273268
2.48199 3.20565 -0.00258075
2.48199 3.24586 -0.00243475
2.48199 3.28606 -0.00229468
2.48199 3.32627 -0.00216051
2.48199 3.36647 -0.00203221
2.48199 3.40667 -0.00190971
2.48199 3.44688 -0.00179292
2.48199 3.48708 -0.00168174
2.48199 3.52728 -0.00157606
2.48199 3.56749 -0.00147575
2.48199 3.60769 -0.00138067
2.48199 3.64789 -0.00129066
2.48199 3.6881 -0.00120556
2.48199 3.7283 -0.00112522
2.48199 3.76851 -0.00104944
2.48199 3.80871 -0.000978071
2.48199 3.84891 -0.00091092
2.48199 3.88912 -0.000847809
2.48199 3.92932 -0.000788559
2.48199 3.96952 -0.000732992
2.48199 4.00973 -0.00068093
2.48199 4.04993 -0.000632199
2.48199 4.09014 -0.000586629
2.48199 4.13034 -0.000544051
2.48199 4.17054 -0.000504303
2.48199 4.21075 -0.000467228
2.48199 4.25095 -0.000432673
2.48199 4.29115 -0.000400491
2.48199 4.33136 -0.00037054
2.48199 4.37156 -0.000342687
2.48199 4.41177 -0.0003168
2.48199 4.45197 -0.000292756
2.48199 4.49217 -0.000270438
2.48199 4.53238 -0.000249734
2.48199 4.57258 -0.000230538
2.48199 4.61278 -0.000212749
2.52219 -5.39794 -0.0128254
2.52219 -5.35774 -0.0128254
2.52219 -5.31753 -0.0128254
2.52219 -5.27733 -0.0128254
2.52219 -5.23713 -0.0128254
2.52219 -5.19692 -0.0128254
2.52219 -5.15672 -0.0128254
2.52219 -5.11651 -0.0128254
2.52219 -5.07631 -0.0128254
2.52219 -5.03611 -0.0128254
2.52219 -4.9959 -0.0128254
2.52219 -4.9557 -0.0128254
2.52219 -4.9155 -0.0128254
2.52219 -4.87529 -0.0128254
2.52219 -4.83509 -0.0128254
2.52219 -4.79488 -0.0128254
2.52219 -4.75468 -0.0128254
2.52219 -4.71448 -0.0128254
2.52219 -4.67427 -0.0128254
2.52219 -4.63407 -0.0128254
2.52219 -4.59387 -0.0128254
2.52219 -4.55366 -0.0128254
2.52219 -4.51346 -0.0128254
2.52219 -4.47325 -0.0128254
2.52219 -4.43305 -0.0128254
2.52219 -4.39285 -0.0128254
2.52219 -4.35264 -0.0128254
2.52219 -4.31244 -0.0128254
2.52219 -4.27224 -0.0128253
2.52219 -4.23203 -0.0128253
2.52219 -4.19183 -0.0128253
2.52219 -4.15162 -0.0128253
2.52219 -4.11142 -0.0128253
2.52219 -4.07122 -0.0128253
2.52219 -4.03101 -0.0128253
2.52219 -3.99081 -0.0128253
2.52219 -3.95061 -0.0128253
2.52219 -3.9104 -0.0128253
2.52219 -3.8702 -0.0128253
2.52219 -3.83 -0.0128253
2.52219 -3.78979 -0.0128253
2.52219 -3.74959 -0.0128253
2.52219 -3.70938 -0.0128253
2.52219 -3.66918 -0.0128253
2.52219 -3.62898 -0.0128252
2.52219 -3.58877 -0.0128252
2.52219 -3.54857 -0.0128252
2.52219 -3.50837 -0.0128252
2.52219 -3.46816 -0.0128252
2.52219 -3.42796 -0.0128252
2.52219 -3.38775 -0.0128252
2.52219 -3.34755 -0.0128251
2.52219 -3.30735 -0.0128251
2.52219 -3.26714 -0.0128251
2.52219 -3.22694 -0.0128251
2.52219 -3.18674 -0.012825
2.52219 -3.14653 -0.012825
2.52219 -3.10633 -0.012825
2.52219 -3.06612 -0.0128249
2.52219 -3.02592 -0.0128249
2.52219 -2.98572 -0.0128249
2.52219 -2.94551 -0.0128248
2.52219 -2.90531 -0.0128248
2.52219 -2.86511 -0.0128247
2.52219 -2.8249 -0.0128246
2.52219 -2.7847 -0.0128246
2.52219 -2.7445 -0.0128245
2.52219 -2.70429 -0.0128244
2.52219 -2.66409 -0.0128243
2.52219 -2.62388 -0.0128242
2.52219 -2.58368 -0.0128242
2.52219 -2.54348 -0.012824
2.52219 -2.50327 -0.0128239
2.52219 -2.46307 -0.0128238
2.52219 -2.42287 -0.0128237
2.52219 -2.38266 -0.0128235
2.52219 -2.34246 -0.0128233
2.52219 -2.30225 -0.0128232
2.52219 -2.26205 -0.012823
2.52219 -2.22185 -0.0128228
2.52219 -2.18164 -0.0128225
2.52219 -2.14144 -0.0128223
2.52219 -2.10124 -0.012822
2.52219 -2.06103 -0.0128217
2.52219 -2.02083 -0.0128214
2.52219 -1.98062 -0.0128211
2.52219 -1.94042 -0.0128207
2.52219 -1.90022 -0.0128203
2.52219 -1.86001 -0.0128199
2.52219 -1.81981 -0.0128194
2.52219 -1.77961 -0.0128189
2.52219 -1.7394 -0.0128183
2.52219 -1.6992 -0.0128177
2.52219 -1.65899 -0.0128171
2.52219 -1.61879 -0.0128163
2.52219 -1.57859 -0.0128156
2.52219 -1.53838 -0.0128147
2.52219 -1.49818 -0.0128138
2.52219 -1.45798 -0.0128129
2.52219 -1.41777 -0.0128118
2.52219 -1.37757 -0.0128106
2.52219 -1.33737 -0.0128094
2.52219 -1.29716 -0.0128081
2.52219 -1.25696 -0.0128066
2.52219 -1.21675 -0.012805
2.52219 -1.17655 -0.0128033
2.52219 -1.13635 -0.0128015
2.52219 -1.09614 -0.0127995
2.52219 -1.05594 -0.0127973
2.52219 -1.01574 -0.012795
2.52219 -0.975532 -0.0127925
2.52219 -0.935328 -0.0127897
2.52219 -0.895124 -0.0127868
2.52219 -0.854921 -0.0127836
2.52219 -0.814717 -0.0127802
2.52219 -0.774513 -0.0127765
2.52219 -0.73431 -0.0127724
2.52219 -0.694106 -0.0127681
2.52219 -0.653902 -0.0127635
2.52219 -0.613698 -0.0127584
2.52219 -0.573495 -0.012753
2.52219 -0.533291 -0.0127472
2.52219 -0.493087 -0.0127409
2.52219 -0.452884 -0.0127341
2.52219 -0.41268 -0.0127268
2.52219 -0.372476 -0.0127189
2.52219 -0.332273 -0.0127105
2.52219 -0.292069 -0.0127013
2.52219 -0.251865 -0.0126915
2.52219 -0.211661 -0.012681
2.52219 -0.171458 -0.0126697
2.52219 -0.131254 -0.0126575
2.52219 -0.0910502 -0.0126445
2.52219 -0.0508465 -0.0126304
2.52219 -0.0106428 -0.0126154
2.52219 0.0295609 -0.0125993
2.52219 0.0697646 -0.012582
2.52219 0.109968 -0.0125634
2.52219 0.150172 -0.0125436
2.52219 0.190376 -0.0125223
2.52219 0.230579 -0.0124996
2.52219 0.270783 -0.0124752
2.52219 0.310987 -0.0124492
2.52219 0.351191 -0.0124215
2.52219 0.391394 -0.0123918
2.52219 0.431598 -0.0123601
2.52219 0.471802 -0.0123264
2.52219 0.512005 -0.0122904
2.52219 0.552209 -0.0122521
2.52219 0.592413 -0.0122114
2.52219 0.632617 -0.012168
2.52219 0.67282 -0.012122
2.52219 0.713024 -0.012073
2.52219 0.753228 -0.0120211
2.52219 0.793431 -0.0119661
2.52219 0.833635 -0.0119077
2.52219 0.873839 -0.011846
2.52219 0.914043 -0.0117807
2.52219 0.954246 -0.0117117
2.52219 0.99445 -0.0116389
2.52219 1.03465 -0.0115621
2.52219 1.07486 -0.0114811
2.52219 1.11506 -0.0113959
2.52219 1.15526 -0.0113064
2.52219 1.19547 -0.0112123
2.52219 1.23567 -0.0111136
2.52219 1.27588 -0.0110101
2.52219 1.31608 -0.0109019
2.52219 1.35628 -0.0107887
2.52219 1.39649 -0.0106705
2.52219 1.43669 -0.0105472
2.52219 1.47689 -0.0104189
2.52219 1.5171 -0.0102854
2.52219 1.5573 -0.0101467
2.52219 1.59751 -0.0100029
2.52219 1.63771 -0.00985393
2.52219 1.67791 -0.0096999
2.52219 1.71812 -0.00954085
2.52219 1.75832 -0.00937688
2.52219 1.79852 -0.0092081
2.52219 1.83873 -0.00903464
2.52219 1.87893 -0.00885667
2.52219 1.91914 -0.00867438
2.52219 1.95934 -0.00848798
2.52219 1.99954 -0.00829772
2.52219 2.03975 -0.00810384
2.52219 2.07995 -0.00790664
2.52219 2.12015 -0.00770642
2.52219 2.16036 -0.00750351
2.52219 2.20056 -0.00729826
2.52219 2.24076 -0.00709102
2.52219 2.28097 -0.00688218
2.52219 2.32117 -0.00667213
2.52219 2.36138 -0.00646126
2.52219 2.40158 -0.00624999
2.52219 2.44178 -0.00603873
