######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t7
######: name: Cross-section limits gluon-gluon fusion in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via gluon-gluon fusion.
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_ggA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | bb associated production
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(ggA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
1.800000e+02	4.600000e+02	8.353320e-02
1.800000e+02	4.700000e+02	6.033130e-02
1.800000e+02	4.800000e+02	5.774830e-02
1.800000e+02	4.900000e+02	5.797850e-02
1.800000e+02	5.000000e+02	4.566440e-02
1.800000e+02	5.100000e+02	4.261810e-02
1.800000e+02	5.200000e+02	3.478930e-02
1.800000e+02	5.300000e+02	3.288370e-02
1.800000e+02	5.400000e+02	3.386910e-02
1.800000e+02	5.500000e+02	3.259370e-02
1.800000e+02	5.600000e+02	4.512620e-02
1.800000e+02	5.700000e+02	3.436940e-02
1.800000e+02	5.800000e+02	3.983330e-02
1.800000e+02	5.900000e+02	4.064380e-02
1.800000e+02	6.000000e+02	3.344030e-02
1.800000e+02	6.100000e+02	3.132320e-02
1.800000e+02	6.200000e+02	2.903090e-02
1.800000e+02	6.300000e+02	1.747110e-02
1.800000e+02	6.400000e+02	1.899890e-02
1.800000e+02	6.500000e+02	1.539780e-02
1.800000e+02	6.600000e+02	1.321470e-02
1.800000e+02	6.700000e+02	1.185740e-02
1.800000e+02	6.800000e+02	1.156650e-02
1.800000e+02	6.900000e+02	1.128880e-02
1.800000e+02	7.000000e+02	1.394370e-02
1.800000e+02	7.100000e+02	1.163400e-02
1.800000e+02	7.200000e+02	1.167490e-02
1.800000e+02	7.300000e+02	1.293480e-02
1.800000e+02	7.400000e+02	1.204170e-02
1.800000e+02	7.500000e+02	1.173700e-02
1.800000e+02	7.600000e+02	1.160070e-02
1.800000e+02	7.700000e+02	1.219640e-02
1.800000e+02	7.800000e+02	1.380430e-02
1.800000e+02	7.900000e+02	1.480850e-02
1.800000e+02	8.000000e+02	1.454060e-02
1.900000e+02	2.900000e+02	1.184020e-01
1.900000e+02	3.000000e+02	9.526290e-02
1.900000e+02	3.100000e+02	1.616650e-01
1.900000e+02	3.200000e+02	6.832260e-02
1.900000e+02	3.300000e+02	5.596690e-02
1.900000e+02	3.400000e+02	1.286990e-01
1.900000e+02	3.500000e+02	9.436280e-02
1.900000e+02	3.600000e+02	6.981350e-02
1.900000e+02	3.700000e+02	9.807670e-02
1.900000e+02	3.800000e+02	9.463700e-02
1.900000e+02	3.900000e+02	1.467350e-01
1.900000e+02	4.000000e+02	1.895320e-01
1.900000e+02	4.100000e+02	1.721900e-01
1.900000e+02	4.200000e+02	1.895590e-01
1.900000e+02	4.300000e+02	1.106900e-01
1.900000e+02	4.400000e+02	7.792600e-02
1.900000e+02	4.500000e+02	8.540880e-02
1.900000e+02	4.600000e+02	5.551720e-02
1.900000e+02	4.700000e+02	5.507450e-02
1.900000e+02	4.800000e+02	4.045520e-02
1.900000e+02	4.900000e+02	5.427870e-02
1.900000e+02	5.000000e+02	5.065360e-02
1.900000e+02	5.100000e+02	3.571680e-02
1.900000e+02	5.200000e+02	4.435690e-02
1.900000e+02	5.300000e+02	3.531180e-02
1.900000e+02	5.400000e+02	3.132030e-02
1.900000e+02	5.500000e+02	3.750020e-02
1.900000e+02	5.600000e+02	3.090560e-02
1.900000e+02	5.700000e+02	3.408890e-02
1.900000e+02	5.800000e+02	3.800640e-02
1.900000e+02	5.900000e+02	3.680470e-02
1.900000e+02	6.000000e+02	4.149850e-02
1.900000e+02	6.100000e+02	3.530690e-02
1.900000e+02	6.200000e+02	3.100840e-02
1.900000e+02	6.300000e+02	3.079360e-02
1.900000e+02	6.400000e+02	2.721930e-02
1.900000e+02	6.500000e+02	1.892940e-02
1.900000e+02	6.600000e+02	1.510820e-02
1.900000e+02	6.700000e+02	1.373290e-02
1.900000e+02	6.800000e+02	1.058270e-02
1.900000e+02	6.900000e+02	9.179820e-03
1.900000e+02	7.000000e+02	9.791450e-03
1.900000e+02	7.100000e+02	8.964060e-03
1.900000e+02	7.200000e+02	1.100820e-02
1.900000e+02	7.300000e+02	9.928280e-03
1.900000e+02	7.400000e+02	1.001720e-02
1.900000e+02	7.500000e+02	1.154200e-02
1.900000e+02	7.600000e+02	1.059070e-02
1.900000e+02	7.700000e+02	1.043510e-02
1.900000e+02	7.800000e+02	9.766660e-03
1.900000e+02	7.900000e+02	1.005950e-02
1.900000e+02	8.000000e+02	1.040590e-02
2.000000e+02	3.000000e+02	9.773470e-02
2.000000e+02	3.100000e+02	8.403700e-02
2.000000e+02	3.200000e+02	1.419440e-01
2.000000e+02	3.300000e+02	5.747860e-02
2.000000e+02	3.400000e+02	4.949390e-02
2.000000e+02	3.500000e+02	9.896040e-02
2.000000e+02	3.600000e+02	9.466530e-02
2.000000e+02	3.700000e+02	7.433480e-02
2.000000e+02	3.800000e+02	8.519990e-02
2.000000e+02	3.900000e+02	7.936920e-02
2.000000e+02	4.000000e+02	1.119300e-01
2.000000e+02	4.100000e+02	1.503400e-01
2.000000e+02	4.200000e+02	1.586970e-01
2.000000e+02	4.300000e+02	1.667490e-01
2.000000e+02	4.400000e+02	1.196410e-01
2.000000e+02	4.500000e+02	6.968260e-02
2.000000e+02	4.600000e+02	7.932490e-02
2.000000e+02	4.700000e+02	6.000810e-02
2.000000e+02	4.800000e+02	6.606380e-02
2.000000e+02	4.900000e+02	6.002370e-02
2.000000e+02	5.000000e+02	5.328410e-02
2.000000e+02	5.100000e+02	5.175970e-02
2.000000e+02	5.200000e+02	4.999950e-02
2.000000e+02	5.300000e+02	3.738580e-02
2.000000e+02	5.400000e+02	4.038240e-02
2.000000e+02	5.500000e+02	3.704800e-02
2.000000e+02	5.600000e+02	3.057450e-02
2.000000e+02	5.700000e+02	3.708500e-02
2.000000e+02	5.800000e+02	2.711080e-02
2.000000e+02	5.900000e+02	4.521210e-02
2.000000e+02	6.000000e+02	3.437160e-02
2.000000e+02	6.100000e+02	3.808210e-02
2.000000e+02	6.200000e+02	3.863650e-02
2.000000e+02	6.300000e+02	3.700310e-02
2.000000e+02	6.400000e+02	3.707830e-02
2.000000e+02	6.500000e+02	3.591940e-02
