#### log(omega_a) log(omega_b) integral_value
0.351191 -1.57859 -0.151088
0.351191 -1.53838 -0.150938
0.351191 -1.49818 -0.150774
0.351191 -1.45798 -0.150597
0.351191 -1.41777 -0.150404
0.351191 -1.37757 -0.150195
0.351191 -1.33737 -0.149968
0.351191 -1.29716 -0.149721
0.351191 -1.25696 -0.149454
0.351191 -1.21675 -0.149165
0.351191 -1.17655 -0.148852
0.351191 -1.13635 -0.148514
0.351191 -1.09614 -0.148149
0.351191 -1.05594 -0.147754
0.351191 -1.01574 -0.147329
0.351191 -0.975532 -0.14687
0.351191 -0.935328 -0.146377
0.351191 -0.895124 -0.145846
0.351191 -0.854921 -0.145276
0.351191 -0.814717 -0.144664
0.351191 -0.774513 -0.144009
0.351191 -0.73431 -0.143307
0.351191 -0.694106 -0.142556
0.351191 -0.653902 -0.141755
0.351191 -0.613698 -0.1409
0.351191 -0.573495 -0.13999
0.351191 -0.533291 -0.139021
0.351191 -0.493087 -0.137993
0.351191 -0.452884 -0.136902
0.351191 -0.41268 -0.135747
0.351191 -0.372476 -0.134526
0.351191 -0.332273 -0.133237
0.351191 -0.292069 -0.131878
0.351191 -0.251865 -0.130449
0.351191 -0.211661 -0.128949
0.351191 -0.171458 -0.127375
0.351191 -0.131254 -0.125729
0.351191 -0.0910502 -0.124009
0.351191 -0.0508465 -0.122217
0.351191 -0.0106428 -0.120351
0.351191 0.0295609 -0.118414
0.351191 0.0697646 -0.116406
0.351191 0.109968 -0.114329
0.351191 0.150172 -0.112185
0.351191 0.190376 -0.109976
0.351191 0.230579 -0.107706
0.351191 0.270783 -0.105377
0.351191 0.310987 -0.102993
0.351191 0.351191 -0.100558
0.351191 0.391394 -0.0980768
0.351191 0.431598 -0.095553
0.351191 0.471802 -0.092992
0.351191 0.512005 -0.0903989
0.351191 0.552209 -0.0877791
0.351191 0.592413 -0.0851382
0.351191 0.632617 -0.0824819
0.351191 0.67282 -0.0798159
0.351191 0.713024 -0.0771461
0.351191 0.753228 -0.0744784
0.351191 0.793431 -0.0718185
0.351191 0.833635 -0.0691722
0.351191 0.873839 -0.0665451
0.351191 0.914043 -0.0639427
0.351191 0.954246 -0.0613701
0.351191 0.99445 -0.0588323
0.351191 1.03465 -0.0563341
0.351191 1.07486 -0.05388
0.351191 1.11506 -0.0514739
0.351191 1.15526 -0.0491196
0.351191 1.19547 -0.0468207
0.351191 1.23567 -0.04458
0.351191 1.27588 -0.0424003
0.351191 1.31608 -0.0402839
0.351191 1.35628 -0.0382327
0.351191 1.39649 -0.0362482
0.351191 1.43669 -0.0343316
0.351191 1.47689 -0.0324839
0.351191 1.5171 -0.0307054
0.351191 1.5573 -0.0289965
0.351191 1.59751 -0.0273569
0.351191 1.63771 -0.0257864
0.351191 1.67791 -0.0242843
0.351191 1.71812 -0.0228498
0.351191 1.75832 -0.0214818
0.351191 1.79852 -0.0201789
0.351191 1.83873 -0.0189398
0.351191 1.87893 -0.017763
0.351191 1.91914 -0.0166466
0.351191 1.95934 -0.0155889
0.351191 1.99954 -0.014588
0.351191 2.03975 -0.013642
0.351191 2.07995 -0.0127488
0.351191 2.12015 -0.0119063
0.351191 2.16036 -0.0111126
0.351191 2.20056 -0.0103655
0.351191 2.24076 -0.009663
0.351191 2.28097 -0.00900303
0.351191 2.32117 -0.00838359
0.351191 2.36138 -0.00780267
0.351191 2.40158 -0.00725834
0.351191 2.44178 -0.00674869
0.351191 2.48199 -0.00627189
0.351191 2.52219 -0.00582614
0.351191 2.56239 -0.00540972
0.351191 2.6026 -0.00502095
0.351191 2.6428 -0.00465825
0.351191 2.68301 -0.00432008
0.351191 2.72321 -0.00400496
0.351191 2.76341 -0.0037115
0.351191 2.80362 -0.00343835
0.351191 2.84382 -0.00318424
0.351191 2.88402 -0.00294798
0.351191 2.92423 -0.00272841
0.351191 2.96443 -0.00252444
0.351191 3.00464 -0.00233506
0.351191 3.04484 -0.0021593
0.351191 3.08504 -0.00199624
0.351191 3.12525 -0.00184503
0.351191 3.16545 -0.00170485
0.351191 3.20565 -0.00157496
0.351191 3.24586 -0.00145463
0.351191 3.28606 -0.00134321
0.351191 3.32627 -0.00124006
0.351191 3.36647 -0.0011446
0.351191 3.40667 -0.00105628
0.351191 3.44688 -0.000974593
0.351191 3.48708 -0.00089906
0.351191 3.52728 -0.000829236
0.351191 3.56749 -0.000764706
0.351191 3.60769 -0.000705082
0.351191 3.64789 -0.000650004
0.351191 3.6881 -0.000599137
0.351191 3.7283 -0.00055217
0.351191 3.76851 -0.000508811
0.351191 3.80871 -0.000468792
0.351191 3.84891 -0.000431863
0.351191 3.88912 -0.000397791
0.351191 3.92932 -0.000366362
0.351191 3.96952 -0.000337374
0.351191 4.00973 -0.000310643
0.351191 4.04993 -0.000285997
0.351191 4.09014 -0.000263276
0.351191 4.13034 -0.000242335
0.351191 4.17054 -0.000223035
0.351191 4.21075 -0.000205252
0.351191 4.25095 -0.000188867
0.351191 4.29115 -0.000173774
0.351191 4.33136 -0.000159871
0.351191 4.37156 -0.000147067
0.351191 4.41177 -0.000135276
0.351191 4.45197 -0.00012442
0.351191 4.49217 -0.000114425
0.351191 4.53238 -0.000105224
0.351191 4.57258 -9.67547e-05
0.351191 4.61278 -8.89601e-05
0.391394 -5.39794 -0.14392
0.391394 -5.35774 -0.14392
0.391394 -5.31753 -0.14392
0.391394 -5.27733 -0.14392
0.391394 -5.23713 -0.14392
0.391394 -5.19692 -0.14392
0.391394 -5.15672 -0.14392
0.391394 -5.11651 -0.14392
0.391394 -5.07631 -0.14392
0.391394 -5.03611 -0.143919
0.391394 -4.9959 -0.143919
0.391394 -4.9557 -0.143919
0.391394 -4.9155 -0.143919
0.391394 -4.87529 -0.143919
0.391394 -4.83509 -0.143919
0.391394 -4.79488 -0.143919
0.391394 -4.75468 -0.143919
0.391394 -4.71448 -0.143919
0.391394 -4.67427 -0.143919
0.391394 -4.63407 -0.143919
0.391394 -4.59387 -0.143919
0.391394 -4.55366 -0.143918
0.391394 -4.51346 -0.143918
0.391394 -4.47325 -0.143918
0.391394 -4.43305 -0.143918
0.391394 -4.39285 -0.143918
0.391394 -4.35264 -0.143917
0.391394 -4.31244 -0.143917
0.391394 -4.27224 -0.143917
0.391394 -4.23203 -0.143917
0.391394 -4.19183 -0.143916
0.391394 -4.15162 -0.143916
0.391394 -4.11142 -0.143916
0.391394 -4.07122 -0.143915
0.391394 -4.03101 -0.143915
0.391394 -3.99081 -0.143914
0.391394 -3.95061 -0.143914
0.391394 -3.9104 -0.143913
0.391394 -3.8702 -0.143912
0.391394 -3.83 -0.143911
0.391394 -3.78979 -0.143911
0.391394 -3.74959 -0.14391
0.391394 -3.70938 -0.143909
0.391394 -3.66918 -0.143908
0.391394 -3.62898 -0.143906
0.391394 -3.58877 -0.143905
0.391394 -3.54857 -0.143904
0.391394 -3.50837 -0.143902
0.391394 -3.46816 -0.1439
0.391394 -3.42796 -0.143898
0.391394 -3.38775 -0.143896
0.391394 -3.34755 -0.143894
0.391394 -3.30735 -0.143892
0.391394 -3.26714 -0.143889
0.391394 -3.22694 -0.143886
0.391394 -3.18674 -0.143882
0.391394 -3.14653 -0.143879
0.391394 -3.10633 -0.143875
0.391394 -3.06612 -0.14387
0.391394 -3.02592 -0.143866
0.391394 -2.98572 -0.14386
0.391394 -2.94551 -0.143855
0.391394 -2.90531 -0.143848
0.391394 -2.86511 -0.143841
0.391394 -2.8249 -0.143834
0.391394 -2.7847 -0.143826
0.391394 -2.7445 -0.143816
0.391394 -2.70429 -0.143806
0.391394 -2.66409 -0.143795
0.391394 -2.62388 -0.143783
0.391394 -2.58368 -0.14377
0.391394 -2.54348 -0.143756
0.391394 -2.50327 -0.14374
0.391394 -2.46307 -0.143723
0.391394 -2.42287 -0.143704
0.391394 -2.38266 -0.143683
0.391394 -2.34246 -0.143661
0.391394 -2.30225 -0.143636
0.391394 -2.26205 -0.143609
0.391394 -2.22185 -0.143579
0.391394 -2.18164 -0.143547
0.391394 -2.14144 -0.143511
0.391394 -2.10124 -0.143472
0.391394 -2.06103 -0.14343
0.391394 -2.02083 -0.143383
0.391394 -1.98062 -0.143333
0.391394 -1.94042 -0.143277
0.391394 -1.90022 -0.143217
0.391394 -1.86001 -0.143151
0.391394 -1.81981 -0.143079
0.391394 -1.77961 -0.143
0.391394 -1.7394 -0.142914
0.391394 -1.6992 -0.14282
0.391394 -1.65899 -0.142718
0.391394 -1.61879 -0.142607
0.391394 -1.57859 -0.142486
0.391394 -1.53838 -0.142354
0.391394 -1.49818 -0.14221
0.391394 -1.45798 -0.142054
0.391394 -1.41777 -0.141884
0.391394 -1.37757 -0.1417
0.391394 -1.33737 -0.1415
0.391394 -1.29716 -0.141283
0.391394 -1.25696 -0.141047
0.391394 -1.21675 -0.140792
0.391394 -1.17655 -0.140516
0.391394 -1.13635 -0.140217
0.391394 -1.09614 -0.139894
0.391394 -1.05594 -0.139545
0.391394 -1.01574 -0.139168
0.391394 -0.975532 -0.138762
0.391394 -0.935328 -0.138324
0.391394 -0.895124 -0.137853
0.391394 -0.854921 -0.137346
0.391394 -0.814717 -0.136802
0.391394 -0.774513 -0.136219
0.391394 -0.73431 -0.135593
0.391394 -0.694106 -0.134924
0.391394 -0.653902 -0.134208
0.391394 -0.613698 -0.133443
0.391394 -0.573495 -0.132628
0.391394 -0.533291 -0.131761
0.391394 -0.493087 -0.130838
0.391394 -0.452884 -0.129858
0.391394 -0.41268 -0.128819
0.391394 -0.372476 -0.127719
0.391394 -0.332273 -0.126556
0.391394 -0.292069 -0.125329
0.391394 -0.251865 -0.124036
0.391394 -0.211661 -0.122677
0.391394 -0.171458 -0.121249
0.391394 -0.131254 -0.119753
0.391394 -0.0910502 -0.118188
0.391394 -0.0508465 -0.116554
0.391394 -0.0106428 -0.114851
0.391394 0.0295609 -0.113079
0.391394 0.0697646 -0.111239
0.391394 0.109968 -0.109334
0.391394 0.150172 -0.107363
0.391394 0.190376 -0.105329
0.391394 0.230579 -0.103235
0.391394 0.270783 -0.101084
0.391394 0.310987 -0.0988771
0.391394 0.351191 -0.0966194
0.391394 0.391394 -0.0943141
0.391394 0.431598 -0.0919656
0.391394 0.471802 -0.089578
0.391394 0.512005 -0.0871563
0.391394 0.552209 -0.0847052
0.391394 0.592413 -0.0822299
0.391394 0.632617 -0.0797356
0.391394 0.67282 -0.0772278
0.391394 0.713024 -0.0747119
0.391394 0.753228 -0.0721936
0.391394 0.793431 -0.0696782
0.391394 0.833635 -0.0671714
0.391394 0.873839 -0.0646784
0.391394 0.914043 -0.0622046
0.391394 0.954246 -0.059755
0.391394 0.99445 -0.0573346
0.391394 1.03465 -0.054948
0.391394 1.07486 -0.0525997
0.391394 1.11506 -0.0502937
0.391394 1.15526 -0.0480338
0.391394 1.19547 -0.0458237
0.391394 1.23567 -0.0436664
0.391394 1.27588 -0.0415646
0.391394 1.31608 -0.039521
0.391394 1.35628 -0.0375374
0.391394 1.39649 -0.0356158
0.391394 1.43669 -0.0337575
0.391394 1.47689 -0.0319636
0.391394 1.5171 -0.0302348
0.391394 1.5573 -0.0285714
0.391394 1.59751 -0.0269738
0.391394 1.63771 -0.0254416
0.391394 1.67791 -0.0239745
0.391394 1.71812 -0.0225719
0.391394 1.75832 -0.0212328
0.391394 1.79852 -0.0199563
0.391394 1.83873 -0.0187411
0.391394 1.87893 -0.0175858
0.391394 1.91914 -0.0164889
0.391394 1.95934 -0.0154487
0.391394 1.99954 -0.0144636
0.391394 2.03975 -0.0135317
0.391394 2.07995 -0.0126511
0.391394 2.12015 -0.01182
0.391394 2.16036 -0.0110364
0.391394 2.20056 -0.0102983
0.391394 2.24076 -0.00960379
0.391394 2.28097 -0.00895095
0.391394 2.32117 -0.00833782
0.391394 2.36138 -0.0077625
0.391394 2.40158 -0.00722312
0.391394 2.44178 -0.00671784
0.391394 2.48199 -0.0062449
0.391394 2.52219 -0.00580255
0.391394 2.56239 -0.00538912
0.391394 2.6026 -0.00500299
0.391394 2.6428 -0.00464259
0.391394 2.68301 -0.00430644
0.391394 2.72321 -0.0039931
0.391394 2.76341 -0.00370118
0.391394 2.80362 -0.00342939
0.391394 2.84382 -0.00317647
0.391394 2.88402 -0.00294124
0.391394 2.92423 -0.00272257
0.391394 2.96443 -0.00251939
0.391394 3.00464 -0.00233069
0.391394 3.04484 -0.00215552
0.391394 3.08504 -0.00199297
0.391394 3.12525 -0.00184221
0.391394 3.16545 -0.00170242
0.391394 3.20565 -0.00157286
0.391394 3.24586 -0.00145283
0.391394 3.28606 -0.00134165
0.391394 3.32627 -0.00123872
0.391394 3.36647 -0.00114344
0.391394 3.40667 -0.00105529
0.391394 3.44688 -0.00097374
0.391394 3.48708 -0.000898328
0.391394 3.52728 -0.000828608
0.391394 3.56749 -0.000764167
0.391394 3.60769 -0.00070462
0.391394 3.64789 -0.000649608
0.391394 3.6881 -0.000598798
0.391394 3.7283 -0.000551879
0.391394 3.76851 -0.000508562
0.391394 3.80871 -0.000468579
0.391394 3.84891 -0.000431681
0.391394 3.88912 -0.000397636
0.391394 3.92932 -0.000366228
0.391394 3.96952 -0.00033726
0.391394 4.00973 -0.000310545
0.391394 4.04993 -0.000285914
0.391394 4.09014 -0.000263206
0.391394 4.13034 -0.000242274
0.391394 4.17054 -0.000222984
0.391394 4.21075 -0.000205208
0.391394 4.25095 -0.00018883
0.391394 4.29115 -0.000173742
0.391394 4.33136 -0.000159844
0.391394 4.37156 -0.000147044
0.391394 4.41177 -0.000135256
0.391394 4.45197 -0.000124403
0.391394 4.49217 -0.00011441
0.391394 4.53238 -0.000105212
0.391394 4.57258 -9.67444e-05
0.391394 4.61278 -8.89513e-05
0.431598 -5.39794 -0.135543
0.431598 -5.35774 -0.135543
0.431598 -5.31753 -0.135543
0.431598 -5.27733 -0.135543
0.431598 -5.23713 -0.135543
0.431598 -5.19692 -0.135543
0.431598 -5.15672 -0.135543
0.431598 -5.11651 -0.135543
0.431598 -5.07631 -0.135543
0.431598 -5.03611 -0.135543
0.431598 -4.9959 -0.135543
0.431598 -4.9557 -0.135543
0.431598 -4.9155 -0.135543
0.431598 -4.87529 -0.135543
0.431598 -4.83509 -0.135543
0.431598 -4.79488 -0.135543
0.431598 -4.75468 -0.135543
0.431598 -4.71448 -0.135542
0.431598 -4.67427 -0.135542
0.431598 -4.63407 -0.135542
0.431598 -4.59387 -0.135542
0.431598 -4.55366 -0.135542
0.431598 -4.51346 -0.135542
0.431598 -4.47325 -0.135542
0.431598 -4.43305 -0.135542
0.431598 -4.39285 -0.135541
0.431598 -4.35264 -0.135541
0.431598 -4.31244 -0.135541
0.431598 -4.27224 -0.135541
0.431598 -4.23203 -0.13554
0.431598 -4.19183 -0.13554
0.431598 -4.15162 -0.13554
0.431598 -4.11142 -0.13554
0.431598 -4.07122 -0.135539
0.431598 -4.03101 -0.135539
0.431598 -3.99081 -0.135538
0.431598 -3.95061 -0.135538
0.431598 -3.9104 -0.135537
0.431598 -3.8702 -0.135537
0.431598 -3.83 -0.135536
0.431598 -3.78979 -0.135535
0.431598 -3.74959 -0.135534
0.431598 -3.70938 -0.135534
0.431598 -3.66918 -0.135533
0.431598 -3.62898 -0.135532
0.431598 -3.58877 -0.13553
0.431598 -3.54857 -0.135529
0.431598 -3.50837 -0.135528
0.431598 -3.46816 -0.135526
0.431598 -3.42796 -0.135525
0.431598 -3.38775 -0.135523
0.431598 -3.34755 -0.135521
0.431598 -3.30735 -0.135519
0.431598 -3.26714 -0.135516
0.431598 -3.22694 -0.135514
0.431598 -3.18674 -0.135511
0.431598 -3.14653 -0.135507
0.431598 -3.10633 -0.135504
0.431598 -3.06612 -0.1355
0.431598 -3.02592 -0.135496
0.431598 -2.98572 -0.135491
0.431598 -2.94551 -0.135486
0.431598 -2.90531 -0.135481
0.431598 -2.86511 -0.135475
0.431598 -2.8249 -0.135468
0.431598 -2.7847 -0.135461
0.431598 -2.7445 -0.135453
0.431598 -2.70429 -0.135444
0.431598 -2.66409 -0.135435
0.431598 -2.62388 -0.135424
0.431598 -2.58368 -0.135413
0.431598 -2.54348 -0.1354
0.431598 -2.50327 -0.135387
0.431598 -2.46307 -0.135372
0.431598 -2.42287 -0.135355
0.431598 -2.38266 -0.135337
0.431598 -2.34246 -0.135317
0.431598 -2.30225 -0.135296
0.431598 -2.26205 -0.135272
0.431598 -2.22185 -0.135246
0.431598 -2.18164 -0.135218
0.431598 -2.14144 -0.135187
0.431598 -2.10124 -0.135153
0.431598 -2.06103 -0.135115
0.431598 -2.02083 -0.135075
0.431598 -1.98062 -0.13503
0.431598 -1.94042 -0.134982
0.431598 -1.90022 -0.134929
0.431598 -1.86001 -0.134871
0.431598 -1.81981 -0.134808
0.431598 -1.77961 -0.134739
0.431598 -1.7394 -0.134664
0.431598 -1.6992 -0.134582
0.431598 -1.65899 -0.134492
0.431598 -1.61879 -0.134395
0.431598 -1.57859 -0.134288
0.431598 -1.53838 -0.134172
0.431598 -1.49818 -0.134046
0.431598 -1.45798 -0.133909
0.431598 -1.41777 -0.13376
0.431598 -1.37757 -0.133598
0.431598 -1.33737 -0.133422
0.431598 -1.29716 -0.133231
0.431598 -1.25696 -0.133024
0.431598 -1.21675 -0.132799
0.431598 -1.17655 -0.132555
0.431598 -1.13635 -0.132292
0.431598 -1.09614 -0.132006
0.431598 -1.05594 -0.131698
0.431598 -1.01574 -0.131365
0.431598 -0.975532 -0.131005
0.431598 -0.935328 -0.130617
0.431598 -0.895124 -0.1302
0.431598 -0.854921 -0.12975
0.431598 -0.814717 -0.129267
0.431598 -0.774513 -0.128749
0.431598 -0.73431 -0.128192
0.431598 -0.694106 -0.127596
0.431598 -0.653902 -0.126958
0.431598 -0.613698 -0.126275
0.431598 -0.573495 -0.125547
0.431598 -0.533291 -0.124771
0.431598 -0.493087 -0.123944
0.431598 -0.452884 -0.123065
0.431598 -0.41268 -0.122133
0.431598 -0.372476 -0.121144
0.431598 -0.332273 -0.120097
0.431598 -0.292069 -0.118991
0.431598 -0.251865 -0.117824
0.431598 -0.211661 -0.116594
0.431598 -0.171458 -0.115302
0.431598 -0.131254 -0.113945
0.431598 -0.0910502 -0.112524
0.431598 -0.0508465 -0.111038
0.431598 -0.0106428 -0.109486
0.431598 0.0295609 -0.107869
0.431598 0.0697646 -0.106188
0.431598 0.109968 -0.104443
0.431598 0.150172 -0.102635
0.431598 0.190376 -0.100767
0.431598 0.230579 -0.0988399
0.431598 0.270783 -0.096856
0.431598 0.310987 -0.0948181
0.431598 0.351191 -0.0927292
0.431598 0.391394 -0.0905925
0.431598 0.431598 -0.0884117
0.431598 0.471802 -0.0861908
0.431598 0.512005 -0.0839339
0.431598 0.552209 -0.0816455
0.431598 0.592413 -0.0793304
0.431598 0.632617 -0.0769932
0.431598 0.67282 -0.0746392
0.431598 0.713024 -0.0722733
0.431598 0.753228 -0.0699008
0.431598 0.793431 -0.067527
0.431598 0.833635 -0.0651569
0.431598 0.873839 -0.0627959
0.431598 0.914043 -0.0604489
0.431598 0.954246 -0.0581209
0.431598 0.99445 -0.0558167
0.431598 1.03465 -0.053541
0.431598 1.07486 -0.0512979
0.431598 1.11506 -0.0490918
0.431598 1.15526 -0.0469264
0.431598 1.19547 -0.0448052
0.431598 1.23567 -0.0427315
0.431598 1.27588 -0.0407082
0.431598 1.31608 -0.0387379
0.431598 1.35628 -0.0368229
0.431598 1.39649 -0.034965
0.431598 1.43669 -0.0331658
0.431598 1.47689 -0.0314265
0.431598 1.5171 -0.0297482
0.431598 1.5573 -0.0281315
0.431598 1.59751 -0.0265766
0.431598 1.63771 -0.0250837
0.431598 1.67791 -0.0236525
0.431598 1.71812 -0.0222827
0.431598 1.75832 -0.0209735
0.431598 1.79852 -0.0197241
0.431598 1.83873 -0.0185336
0.431598 1.87893 -0.0174006
0.431598 1.91914 -0.0163238
0.431598 1.95934 -0.0153018
0.431598 1.99954 -0.0143331
0.431598 2.03975 -0.0134158
0.431598 2.07995 -0.0125485
0.431598 2.12015 -0.0117291
0.431598 2.16036 -0.0109561
0.431598 2.20056 -0.0102274
0.431598 2.24076 -0.00954131
0.431598 2.28097 -0.00889594
0.431598 2.32117 -0.00828943
0.431598 2.36138 -0.00771999
0.431598 2.40158 -0.00718582
0.431598 2.44178 -0.00668515
0.431598 2.48199 -0.00621627
0.431598 2.52219 -0.00577751
0.431598 2.56239 -0.00536724
0.431598 2.6026 -0.00498388
0.431598 2.6428 -0.00462593
0.431598 2.68301 -0.00429193
0.431598 2.72321 -0.00398046
0.431598 2.76341 -0.00369019
0.431598 2.80362 -0.00341984
0.431598 2.84382 -0.00316818
0.431598 2.88402 -0.00293404
0.431598 2.92423 -0.00271633
0.431598 2.96443 -0.00251398
0.431598 3.00464 -0.00232601
0.431598 3.04484 -0.00215147
0.431598 3.08504 -0.00198948
0.431598 3.12525 -0.00183919
0.431598 3.16545 -0.00169981
0.431598 3.20565 -0.00157061
0.431598 3.24586 -0.00145089
0.431598 3.28606 -0.00133998
0.431598 3.32627 -0.00123728
0.431598 3.36647 -0.0011422
0.431598 3.40667 -0.00105422
0.431598 3.44688 -0.000972825
0.431598 3.48708 -0.000897541
0.431598 3.52728 -0.000827932
0.431598 3.56749 -0.000763587
0.431598 3.60769 -0.000704122
0.431598 3.64789 -0.000649181
0.431598 3.6881 -0.000598432
0.431598 3.7283 -0.000551566
0.431598 3.76851 -0.000508294
0.431598 3.80871 -0.00046835
0.431598 3.84891 -0.000431484
0.431598 3.88912 -0.000397468
0.431598 3.92932 -0.000366085
0.431598 3.96952 -0.000337137
0.431598 4.00973 -0.000310441
0.431598 4.04993 -0.000285824
0.431598 4.09014 -0.000263129
0.431598 4.13034 -0.000242209
0.431598 4.17054 -0.000222928
0.431598 4.21075 -0.00020516
0.431598 4.25095 -0.000188789
0.431598 4.29115 -0.000173707
0.431598 4.33136 -0.000159814
0.431598 4.37156 -0.000147019
0.431598 4.41177 -0.000135235
0.431598 4.45197 -0.000124385
0.431598 4.49217 -0.000114395
0.431598 4.53238 -0.000105198
0.431598 4.57258 -9.67332e-05
0.431598 4.61278 -8.89419e-05
0.471802 -5.39794 -0.127581
0.471802 -5.35774 -0.127581
0.471802 -5.31753 -0.127581
0.471802 -5.27733 -0.127581
0.471802 -5.23713 -0.127581
0.471802 -5.19692 -0.127581
0.471802 -5.15672 -0.127581
0.471802 -5.11651 -0.127581
0.471802 -5.07631 -0.127581
0.471802 -5.03611 -0.127581
0.471802 -4.9959 -0.12758
0.471802 -4.9557 -0.12758
0.471802 -4.9155 -0.12758
0.471802 -4.87529 -0.12758
0.471802 -4.83509 -0.12758
0.471802 -4.79488 -0.12758
0.471802 -4.75468 -0.12758
0.471802 -4.71448 -0.12758
0.471802 -4.67427 -0.12758
0.471802 -4.63407 -0.12758
0.471802 -4.59387 -0.12758
0.471802 -4.55366 -0.12758
0.471802 -4.51346 -0.12758
0.471802 -4.47325 -0.127579
0.471802 -4.43305 -0.127579
0.471802 -4.39285 -0.127579
0.471802 -4.35264 -0.127579
0.471802 -4.31244 -0.127579
0.471802 -4.27224 -0.127579
0.471802 -4.23203 -0.127578
0.471802 -4.19183 -0.127578
0.471802 -4.15162 -0.127578
0.471802 -4.11142 -0.127578
0.471802 -4.07122 -0.127577
0.471802 -4.03101 -0.127577
0.471802 -3.99081 -0.127576
0.471802 -3.95061 -0.127576
0.471802 -3.9104 -0.127576
0.471802 -3.8702 -0.127575
0.471802 -3.83 -0.127574
0.471802 -3.78979 -0.127574
0.471802 -3.74959 -0.127573
0.471802 -3.70938 -0.127572
0.471802 -3.66918 -0.127572
0.471802 -3.62898 -0.127571
0.471802 -3.58877 -0.12757
0.471802 -3.54857 -0.127569
0.471802 -3.50837 -0.127567
0.471802 -3.46816 -0.127566
0.471802 -3.42796 -0.127565
0.471802 -3.38775 -0.127563
0.471802 -3.34755 -0.127561
0.471802 -3.30735 -0.127559
0.471802 -3.26714 -0.127557
0.471802 -3.22694 -0.127555
0.471802 -3.18674 -0.127552
0.471802 -3.14653 -0.12755
0.471802 -3.10633 -0.127547
0.471802 -3.06612 -0.127543
0.471802 -3.02592 -0.12754
0.471802 -2.98572 -0.127536
0.471802 -2.94551 -0.127531
0.471802 -2.90531 -0.127526
0.471802 -2.86511 -0.127521
0.471802 -2.8249 -0.127515
0.471802 -2.7847 -0.127509
0.471802 -2.7445 -0.127502
0.471802 -2.70429 -0.127495
0.471802 -2.66409 -0.127486
0.471802 -2.62388 -0.127477
0.471802 -2.58368 -0.127467
0.471802 -2.54348 -0.127456
0.471802 -2.50327 -0.127444
0.471802 -2.46307 -0.127431
0.471802 -2.42287 -0.127417
0.471802 -2.38266 -0.127401
0.471802 -2.34246 -0.127384
0.471802 -2.30225 -0.127365
0.471802 -2.26205 -0.127344
0.471802 -2.22185 -0.127322
0.471802 -2.18164 -0.127297
0.471802 -2.14144 -0.12727
0.471802 -2.10124 -0.12724
0.471802 -2.06103 -0.127208
0.471802 -2.02083 -0.127172
0.471802 -1.98062 -0.127133
0.471802 -1.94042 -0.127091
0.471802 -1.90022 -0.127045
0.471802 -1.86001 -0.126994
0.471802 -1.81981 -0.126939
0.471802 -1.77961 -0.126878
0.471802 -1.7394 -0.126813
0.471802 -1.6992 -0.126741
0.471802 -1.65899 -0.126662
0.471802 -1.61879 -0.126577
0.471802 -1.57859 -0.126484
0.471802 -1.53838 -0.126382
0.471802 -1.49818 -0.126272
0.471802 -1.45798 -0.126152
0.471802 -1.41777 -0.126021
0.471802 -1.37757 -0.125878
0.471802 -1.33737 -0.125724
0.471802 -1.29716 -0.125556
0.471802 -1.25696 -0.125373
0.471802 -1.21675 -0.125175
0.471802 -1.17655 -0.124961
0.471802 -1.13635 -0.124729
0.471802 -1.09614 -0.124477
0.471802 -1.05594 -0.124205
0.471802 -1.01574 -0.123911
0.471802 -0.975532 -0.123593
0.471802 -0.935328 -0.12325
0.471802 -0.895124 -0.122881
0.471802 -0.854921 -0.122483
0.471802 -0.814717 -0.122055
0.471802 -0.774513 -0.121594
0.471802 -0.73431 -0.1211
0.471802 -0.694106 -0.12057
0.471802 -0.653902 -0.120002
0.471802 -0.613698 -0.119394
0.471802 -0.573495 -0.118745
0.471802 -0.533291 -0.118051
0.471802 -0.493087 -0.117313
0.471802 -0.452884 -0.116526
0.471802 -0.41268 -0.11569
0.471802 -0.372476 -0.114803
0.471802 -0.332273 -0.113862
0.471802 -0.292069 -0.112867
0.471802 -0.251865 -0.111815
0.471802 -0.211661 -0.110706
0.471802 -0.171458 -0.109539
0.471802 -0.131254 -0.108311
0.471802 -0.0910502 -0.107023
0.471802 -0.0508465 -0.105674
0.471802 -0.0106428 -0.104263
0.471802 0.0295609 -0.102791
0.471802 0.0697646 -0.101257
0.471802 0.109968 -0.0996628
0.471802 0.150172 -0.0980087
0.471802 0.190376 -0.096296
0.471802 0.230579 -0.0945263
0.471802 0.270783 -0.0927013
0.471802 0.310987 -0.0908233
0.471802 0.351191 -0.0888948
0.471802 0.391394 -0.0869186
0.471802 0.431598 -0.0848981
0.471802 0.471802 -0.0828366
0.471802 0.512005 -0.080738
0.471802 0.552209 -0.0786061
0.471802 0.592413 -0.0764454
0.471802 0.632617 -0.0742601
0.471802 0.67282 -0.0720551
0.471802 0.713024 -0.0698349
0.471802 0.753228 -0.0676045
0.471802 0.793431 -0.0653688
0.471802 0.833635 -0.0631326
0.471802 0.873839 -0.060901
0.471802 0.914043 -0.0586787
0.471802 0.954246 -0.0564706
0.471802 0.99445 -0.0542813
0.471802 1.03465 -0.0521153
0.471802 1.07486 -0.0499769
0.471802 1.11506 -0.0478701
0.471802 1.15526 -0.0457988
0.471802 1.19547 -0.0437666
0.471802 1.23567 -0.0417767
0.471802 1.27588 -0.0398322
0.471802 1.31608 -0.0379357
