# 2304.12627, eq. 6 (following hep-ph/9511342, hep-ph/0503173)
# decay rate of H+ -> A W*, after computing integral in the formula
# 12 < mA < mH+ - 3
# fixed PDG2024 values: {mW, Gamma_W} = {80.3692, 2.085}
# mH+ [GeV] | mA [GeV] | Gamma(H+ -> A W*) [GeV]
80    56    6.687887050073301e-6
80    57    5.508957988594462e-6
80    58    4.494952733273541e-6
80    59    3.629734818571031e-6
80    60    2.8978886250677702e-6
80    61    2.2847616468984124e-6
80    62    1.7765023169466019e-6
80    63    1.3600931286372637e-6
80    64    1.0233787681417798e-6
80    65    7.550889434123447e-7
80    66    5.448555700971093e-7
80    67    3.8322394410766157e-7
80    68    2.616575016927551e-7
80    69    1.7253573510121006e-7
80    70    1.0914479854684497e-7
80    71    6.566030331119856e-8
80    72    3.7121762567839344e-8
80    73    1.9398106062567703e-8
80    74    9.14364070760776e-9
80    75    3.7437869354253045e-9
80    76    1.2498699627957228e-9
80    77    3.021910732862302e-10
81    12    0.0005124373515558336
81    13    0.0004895443813347793
81    14    0.0004668573728534265
81    15    0.00044445802498447955
81    16    0.0004224164258867635
81    17    0.00040079263534435023
81    18    0.00037963797153008235
81    19    0.00035899607198930654
81    20    0.00033890377934336
81    21    0.00031939188896107026
81    22    0.0003004857866409753
81    23    0.0002822059975645844
81    24    0.0002645686630908827
81    25    0.0002475859582700158
81    26    0.0002312664602976869
81    27    0.00021561547607102608
81    28    0.00020063533542442392
81    29    0.00018632565539083068
81    30    0.00017268357986339916
81    31    0.00015970399826217632
81    32    0.00014737974619249923
81    33    0.00013570179058300488
81    34    0.0001246594013855815
81    35    0.00011424031158519814
81    36    0.00010443086699659263
81    37    0.00009521616709011151
81    38    0.00008658019790485922
81    39    0.00007850595794225756
81    40    0.00007097557779886233
81    41    0.00006397043418093034
81    42    0.00005747125884443555
81    43    0.00005145824291832421
81    44    0.000045911136994754084
81    45    0.000040809347305257926
81    46    0.00003613202824505412
81    47    0.0000318581714566126
81    48    0.000027966691639769223
81    49    0.000024436509214265604
81    50    0.0000212466299246702
81    51    0.000018376221444038482
81    52    0.000015804687001785206
81    53    0.000013511736032952883
81    54    0.000011477451818741951
81    55    9.682356063029721e-6
81    56    8.107470325129583e-6
81    57    6.734374205353295e-6
81    58    5.54526015713378e-6
81    59    4.522984776417324e-6
81    60    3.6511163969775343e-6
81    61    2.9139787975416505e-6
81    62    2.296690803197758e-6
81    63    1.7852015414492125e-6
81    64    1.3663210883210621e-6
81    65    1.0277462159522952e-6
81    66    7.580809273090034e-7
81    67    5.468514372598434e-7
81    68    3.8451523089330415e-7
81    69    2.6246380110689927e-7
81    70    1.730186360519356e-7
81    71    1.0941999420791495e-7
81    72    6.580797002215501e-8
81    73    3.7195315448279106e-8
81    74    1.9431443040786886e-8
81    75    9.156993425872789e-9
81    76    3.748303957908777e-9
81    77    1.2510661741390521e-9
81    78    3.0240616906834916e-10
82    12    0.0005605816657825802
82    13    0.0005352792688613858
82    14    0.000510298927005816
82    15    0.00048571282965446515
82    16    0.0004615831197069564
82    17    0.000437963118243779
82    18    0.00041489835455981393
82    19    0.0003924274382080764
82    20    0.00037058280258040876
82    21    0.000349391343575589
82    22    0.0003288749722303851
82    23    0.0003090510962539603
82    24    0.0002899330426344892
82    25    0.0002715304310323127
82    26    0.0002538495058884777
82    27    0.0002368934337156172
82    28    0.00022066257088111576
82    29    0.00020515470626585267
82    30    0.00019036528243490534
82    31    0.00017628759835161052
82    32    0.0001629129961725344
82    33    0.0001502310342561959
82    34    0.00013822964818490134
82    35    0.00012689530131977943
82    36    0.00011621312618337596
82    37    0.0001061670577612824
82    38    0.00009673995965990456
82    39    0.00008791374391317636
82    40    0.00007966948511432864
82    41    0.00007198752944762763
82    42    0.00006484759910734781
82    43    0.00005822889251576498
82    44    0.00005211018068550556
82    45    0.00004646990001433868
82    46    0.00004128624174864083
82    47    0.00003653723830682717
82    48    0.00003220084661348187
82    49    0.00002825502855782051
82    50    0.00002467782865710714
82    51    0.000021447448975520214
82    52    0.000018542321319916102
82    53    0.000015941176708713023
82    54    0.000013623112084633113
82    55    0.000011567654218976428
82    56    9.754820732618993e-6
82    57    8.165178137062315e-6
82    58    6.7798967776626395e-6
82    59    5.580802540249949e-6
82    60    4.550425161580529e-6
82    61    3.672042963058893e-6
82    62    2.9297238062003583e-6
82    63    2.308362046807051e-6
82    64    1.793711242686541e-6
82    65    1.372412347356019e-6
82    66    1.032017098251436e-6
82    67    7.610062838401068e-7
82    68    5.488025478993249e-7
82    69    3.8577736266831806e-7
82    70    2.632517736038552e-7
82    71    1.734904887500395e-7
82    72    1.0968885321816748e-7
82    73    6.595221515333351e-8
82    74    3.7267153516796736e-8
82    75    1.946399810422504e-8
82    76    9.170031102670948e-9
82    77    3.752713794465793e-9
82    78    1.2522338491529066e-9
82    79    3.026161132715053e-10
83    12    0.0006137375775718926
83    13    0.0005856360875713977
83    14    0.0005580195509227139
83    15    0.0005309420711944661
83    16    0.0005044513440404764
83    17    0.00047858891552403175
83    18    0.00045339055277781085
83    19    0.00042888665266201115
83    20    0.0004051026512209418
83    21    0.0003820594159307688
83    22    0.00035977361294096976
83    23    0.0003382580466076839
83    24    0.00031752197159134164
83    25    0.0002975713789865684
83    26    0.0002784092586096663
83    27    0.00026003583974570053
83    28    0.00024244881262956057
83    29    0.00022564353279852024
83    30    0.0002096132102701649
83    31    0.00019434908529962757
83    32    0.0001798405922742682
83    33    0.00016607551311920884
83    34    0.00015304012141821962
83    35    0.00014071931830285598
83    36    0.00012909676102635168
83    37    0.00011815498502220067
83    38    0.00010787552013591369
83    39    0.00009823900163146988
83    40    0.00008922527648782969
83    41    0.00008081350542966169
83    42    0.00007298226107253916
83    43    0.00006570962250563076
83    44    0.00005897326658442014
83    45    0.000052750556161091256
83    46    0.000047018625439127846
83    47    0.000041754462602833746
83    48    0.000036934989838247455
83    49    0.00003253714083274476
83    50    0.00002853793581169382
83    51    0.000024914554145515745
83    52    0.000021644404535881713
83    53    0.000018705192767229372
83    54    0.00001607498698841233
83    55    0.000013732280468665198
83    56    0.000011656051751867574
83    57    9.825822114247027e-6
83    58    8.221710211286809e-6
83    59    6.824483781065887e-6
83    60    5.615608251834369e-6
83    61    4.577292083993525e-6
83    62    3.6925286557835534e-6
83    63    2.945134484037828e-6
83    64    2.3197835502038906e-6
83    65    1.8020374816157756e-6
83    66    1.3783713163305893e-6
83    67    1.0361945574079418e-6
83    68    7.638671990791034e-7
83    69    5.507103822433568e-7
83    70    3.8701131107723523e-7
83    71    2.6402203449463825e-7
83    72    1.7395166683555396e-7
83    73    1.099515913368703e-7
83    74    6.609315598991944e-8
83    75    3.733733592797931e-8
83    76    1.949579838958952e-8
83    77    9.182764735822487e-9
83    78    3.757020193196739e-9
83    79    1.2533739633173475e-9
83    80    3.0282106811457797e-10
84    12    0.0006726626181326277
84    13    0.000641266229900538
84    14    0.0006105860715801993
84    15    0.0005806439104527753
84    16    0.0005514626093515168
84    17    0.0005230641731708648
84    18    0.000495468618185243
84    19    0.00046869350606450113
84    20    0.0004427535680963812
84    21    0.0004176606630419688
84    22    0.00039342377854439237
84    23    0.00037004910567650987
84    24    0.00034754014991513404
84    25    0.00032589786213086086
84    26    0.00030512077945066913
84    27    0.0002852051697009428
84    28    0.00026614517557731757
84    29    0.00024793295623898304
84    30    0.0002305588250157285
84    31    0.00021401138254850227
84    32    0.0001982776450854838
84    33    0.0001833431679054347
84    34    0.00016919216399263124
84    35    0.0001558076181746692
84    36    0.0001431713969797646
84    37    0.0001312643544873998
84    38    0.00012006643444810184
84    39    0.00010955676893354461
84    40    0.00009971377376437051
84    41    0.00009051524093859421
84    42    0.00008193842826094418
84    43    0.00007396014634865333
84    44    0.00006655684316490345
84    45    0.000059704686207235196
84    46    0.00005337964245459014
84    47    0.00004755755615525196
84    48    0.000042214224515487215
84    49    0.000037325471329460696
84    50    0.00003286721857051333
84    51    0.000028815555945625386
84    52    0.00002514680839686492
84    53    0.00002183760151601222
84    54    0.000018864924821190076
84    55    0.00001620619282918388
84    56    0.000013839303838432464
84    57    0.00001174269632368571
84    58    9.895402826169559e-6
84    59    8.277101206922028e-6
84    60    6.868163114707395e-6
84    61    5.649699503664871e-6
84    62    4.603603018261684e-6
84    63    3.7125870465251795e-6
84    64    2.9602212235205874e-6
84    65    2.330963149521061e-6
84    66    1.8101860669590028e-6
84    67    1.3842022203611929e-6
84    68    1.0402816023621792e-6
84    69    7.666657654095763e-7
84    70    5.525763564859558e-7
84    71    3.8821800547195583e-7
84    72    2.647751721229952e-7
84    73    1.7440252740664425e-7
84    74    1.1020841478266222e-7
84    75    6.623090460031782e-8
84    76    3.7405919224018776e-8
84    77    1.9526869845858944e-8
84    78    9.195204847367827e-9
84    79    3.761226771138591e-9
84    80    1.254487513809011e-9
84    81    3.030212264015708e-10
85    12    0.0007383141508498355
85    13    0.0007029759043671601
85    14    0.0006686880533018634
85    15    0.0006354156863226945
85    16    0.0006031398618897015
85    17    0.0005718507833090569
85    18    0.0005415436995947105
85    19    0.0005122163785529091
85    20    0.00048386752194766117
85    21    0.0004564957630041301
85    22    0.00043009903335239157
85    23    0.00040467416907984273
85    24    0.0003802166744101364
85    25    0.000356720590552718
85    26    0.0003341784354771957
85    27    0.00031258119183288306
85    28    0.0002919183276575951
85    29    0.00027217783940253285
85    30    0.00025334631006407006
85    31    0.00023540897742062964
85    32    0.00021834980888771872
85    33    0.0002021515805490414
85    34    0.00018679595865237693
85    35    0.00017226358237058253
85    36    0.00015853414698918468
85    37    0.0001455864869374938
85    38    0.000133398658260139
85    39    0.00012194802025451548
85    40    0.00011121131608676022
85    41    0.00010116475226335458
85    42    0.00009178407687505111
85    43    0.00008304465655963495
85    44    0.00007492155214529645
85    45    0.00006738959294744126
85    46    0.00006042344969491956
85    47    0.000053997706061568314
85    48    0.00004808692877603831
85    49    0.00004266573627735739
85    50    0.00003770886587650209
85    51    0.000033191239376033726
85    52    0.000029088027090746584
85    53    0.00002537471020205621
85    54    0.00002202714136837608
85    55    0.000019021603502952053
85    56    0.00001633486661822359
85    57    0.0000139442426250268
85    58    0.000011827637961498643
85    59    9.963603914357027e-6
85    60    8.33138448178524e-6
85    61    6.9109616131458125e-6
85    62    5.683097646892301e-6
85    63    4.629374752294869e-6
85    64    3.7322311661612766e-6
85    65    2.9749939980463305e-6
85    66    2.341908361146681e-6
85    67    1.818162567676433e-6
85    68    1.3899091083454442e-6
85    69    1.0442811151860608e-6
85    70    7.694039861315878e-7
85    71    5.54401825967631e-7
85    72    3.8939833481206803e-7
85    73    2.65511749053028e-7
85    74    1.748434117718852e-7
85    75    1.1045952052674315e-7
85    76    6.636556798917671e-8
85    77    3.747295734317039e-8
85    78    1.9557237185320503e-8
85    79    9.20736144118627e-9
85    80    3.765336936607365e-9
85    81    1.255575399298722e-9
85    82    3.032167395588876e-10
86    12    0.0008119373751793448
86    13    0.0007717863645080145
86    14    0.000733180569632969
86    15    0.0006959852224773903
86    16    0.0006601109826954185
86    17    0.0006254965063266981
86    18    0.0005920981123397741
86    19    0.0005598834013215929
86    20    0.0005288271853578692
86    21    0.0004989088251258091
86    22    0.0004701104533196787
86    23    0.00044241577214076467
86    24    0.00041580923196577596
86    25    0.0003902754682333053
86    26    0.0003657989164459538
86    27    0.00034236355192114766
86    28    0.00031995271807347
86    29    0.0002985490182428364
86    30    0.000278134253577827
86    31    0.00025868939457069197
86    32    0.00024019457734641793
86    33    0.00022262911825673138
86    34    0.0002059715420606862
86    35    0.0001901996202115074
86    36    0.0001752904166616911
86    37    0.0001612203392485032
86    38    0.00014796519519831529
86    39    0.00013550024964157156
86    40    0.00012380028628819712
86    41    0.00011283966961096739
86    42    0.00010259240802785404
86    43    0.00009303221768355143
86    44    0.0000841325865119045
86    45    0.00007586683832121326
86    46    0.0000682081966899884
86    47    0.00006112984849309254
86    48    0.000054605006902169594
86    49    0.000048606973721090414
86    50    0.00004310920092806625
86    51    0.00003808535130279755
86    52    0.00003350935802046265
86    53    0.000029355483094944052
86    54    0.00002559837455152222
86    55    0.00002221312220730046
86    56    0.000019175311929880843
86    57    0.000016461078241505645
86    58    0.000014047155126453878
86    59    0.000011910924891468526
86    60    0.000010030464920003963
86    61    8.384592149985417e-6
86    62    6.95290509457574e-6
86    63    5.715823212095833e-6
86    64    4.654623419816138e-6
86    65    3.751473531232637e-6
86    66    2.9894623825080847e-6
86    67    2.352626397673335e-6
86    68    1.82597232533522e-6
86    69    1.3954958620109033e-6
86    70    1.0481958579102518e-6
86    71    7.720837803386222e-7
86    72    5.561880885711209e-7
86    73    3.905531501087216e-7
86    74    2.6623230359474547e-7
86    75    1.7527464648116125e-7
86    76    1.107050969588243e-7
86    77    6.649724845484028e-8
86    78    3.7538501836365917e-8
86    79    1.9586924063982454e-8
86    80    9.219244101685842e-9
86    81    3.76935396492909e-9
86    82    1.256638495360007e-9
86    83    3.0340777474570685e-10
87    12    0.0008952126282478853
87    13    0.0008490293348448245
87    14    0.0008051490369206903
87    15    0.000763256585075509
87    16    0.0007231421022756532
87    17    0.000684659757930572
87    18    0.0006477043469084256
87    19    0.0006121972471811211
87    20    0.0005780776312318279
87    21    0.000545296771545722
87    22    0.0005138142455158474
87    23    0.00048359534725653464
87    24    0.00045460928959028976
87    25    0.00042682793643089725
87    26    0.0004002248991501706
87    27    0.00037477488754182847
87    28    0.00035045324188569385
87    29    0.0003272355957593202
87    30    0.00030509763449431705
87    31    0.0002840149244248502
87    32    0.000263962795084451
87    33    0.0002449162613764695
87    34    0.00022684997617553314
87    35    0.00020973820626667914
87    36    0.00019355482629809751
87    37    0.00017827332671512095
87    38    0.0001638668325950918
87    39    0.0001503081310102377
87    40    0.0001375697050771761
87    41    0.00012562377325011834
87    42    0.00011444233272123774
87    43    0.00010399720602197891
87    44    0.00009426009009787383
87    45    0.00008520260726652061
87    46    0.00007679635757382834
87    47    0.0000690129721452427
87    48    0.00006182416719189912
87    49    0.00005520179837997747
87    50    0.00004911791530858592
87    51    0.00004354481586967027
87    52    0.00003845510028454461
87    53    0.000033821724626835146
87    54    0.000029618053651603186
87    55    0.000025817912759508215
87    56    0.000022395638925012606
87    57    0.000019326130422372024
87    58    0.00001658489518016569
87    59    0.00001414809759292058
87    60    0.000011992603613328462
87    61    0.000010096023943710419
87    62    8.436755136448668e-6
87    63    6.994018406426234e-6
87    64    5.747895946874258e-6
87    65    4.679364531030054e-6
87    66    3.7703261683967106e-6
87    67    3.0036355726586543e-6
87    68    2.3631241829004737e-6
87    69    1.8336204652149091e-6
87    70    1.4009662045009707e-6
87    71    1.0520284785811159e-6
87    72    7.747069871909775e-7
87    73    5.57936387653438e-7
87    74    3.916832663281471e-7
87    75    2.669373511430732e-7
87    76    1.7569654403578595e-7
87    77    1.1094532433719789e-7
87    78    6.662604391132323e-8
87    79    3.7602602037049216e-8
87    80    1.9615953102529265e-8
87    81    9.230861990920694e-9
87    82    3.773281015982522e-9
87    83    1.2576776572555978e-9
87    84    3.0359449230235076e-10
88    12    0.0009905204391345175
88    13    0.0009365070671486139
88    14    0.0008860121133289298
88    15    0.0008383795433349697
88    16    0.0007931863536120415
88    17    0.0007501449873479877
88    18    0.0007090513530638059
88    19    0.0006697551293460899
88    20    0.0006321418432123858
88    21    0.0005961215674087891
88    22    0.000561621532285781
88    23    0.0005285811516525769
88    24    0.0004969485911043872
88    25    0.00046667835178436476
88    26    0.0004377295402327381
88    27    0.00041006461233384636
88    28    0.0003836484514012033
88    29    0.0003584476858979279
88    30    0.0003344301817017809
88    31    0.0003115646632774471
88    32    0.0002898204312440653
88    33    0.00026916715284009394
88    34    0.0002495747080791321
88    35    0.00023101307884510622
88    36    0.00021345227137290404
88    37    0.00019686226488266996
88    38    0.00018121298084174052
88    39    0.00016647426859363608
88    40    0.00015261590404084955
88    41    0.000139607598784476
88    42    0.0001274190176672681
88    43    0.00011601980308464825
88    44    0.00010537960475030122
88    45    0.00009546811385151154
88    46    0.00008625510072500132
88    47    0.00007771045533529485
88    48    0.00006980422995753565
88    49    0.00006250668356021643
88    50    0.00005578832745746695
88    51    0.00004961997185836444
88    52    0.00004397277298658971
88    53    0.00003881828047921071
88    54    0.000034128484800043205
88    55    0.000029875864427420975
88    56    0.000026033432585185595
88    57    0.000022574783304629507
88    58    0.000019474136606901803
88    59    0.000016706382603084034
88    60    0.0000142471243087639
88    61    0.00001207271897173652
88    62    0.000010160317706761021
88    63    8.487903228601438e-6
88    64    7.034325468604981e-6
88    65    5.7793348513600985e-6
88    66    4.703613001329065e-6
88    67    3.7888006374398754e-6
88    68    3.017522403019894e-6
88    69    2.3734083656503504e-6
88    70    1.8411119069937577e-6
88    71    1.4063237079974555e-6
88    72    1.055781516863418e-6
88    73    7.772753699289199e-7
88    74    5.596479147932039e-7
88    75    3.9278946419450674e-7
88    76    2.676273852189931e-7
88    77    1.761094035583693e-7
88    78    1.1118037513661183e-7
88    79    6.675204792157206e-8
88    80    3.766530506672938e-8
88    81    1.964434586039977e-8
88    82    9.242223845931283e-9
88    83    3.7771210463556e-9
88    84    1.2586936685049967e-9
88    85    3.037770244636726e-10
89    12    0.0011014658399361751
89    13    0.0010367809747797744
89    14    0.0009776946025602613
89    15    0.0009228599802769124
89    16    0.0008714579755976703
89    17    0.0008229544210995774
89    18    0.00077698187888444
89    19    0.0007332764780393485
89    20    0.0006916417033674645
89    21    0.0006519264496555998
89    22    0.0006140111136533227
89    23    0.0005777984527356474
89    24    0.000543207391979152
89    25    0.0005101687212884483
89    26    0.0004786220414635441
89    27    0.0004485135574755312
89    28    0.0004197944597065483
89    29    0.00039241972150236786
89    30    0.00036634719677783973
89    31    0.00034153693733026465
89    32    0.0003179506733284739
89    33    0.0002955514165504274
89    34    0.0002743031570336032
89    35    0.00025417063156479716
89    36    0.00023511914795045698
89    37    0.00021711445297834382
89    38    0.00020012263487539412
89    39    0.0001841100531994251
89    40    0.0001690432906911745
89    41    0.00015488912280795235
89    42    0.00014161450156655977
89    43    0.00012918655101550204
89    44    0.0001175725721912211
89    45    0.00010674005582642845
89    46    0.00009665670140189963
89    47    0.00008729044138641056
89    48    0.00007860946970936661
89    49    0.00007058227366854102
89    50    0.00006317766860112827
89    51    0.00005636483474592945
89    52    0.000050113355804269415
89    53    0.00004439325877105717
89    54    0.000039175054655513456
89    55    0.00003442977975795189
89    56    0.00003012903718869049
89    57    0.000026245038352254773
89    58    0.00002275064413064643
89    59    0.000019619405516478876
89    60    0.000016825603456360456
89    61    0.000014344287671312886
89    62    0.000012151314224749837
89    63    0.000010223381609732836
89    64    8.538065126110937e-6
89    65    7.073849314909861e-6
89    66    5.8101582122396785e-6
89    67    4.727383178984176e-6
89    68    3.8069080533449967e-6
89    69    3.0311313644402428e-6
89    70    2.3834853332720553e-6
89    71    1.8484513748756715e-6
89    72    1.4115718014178528e-6
89    73    1.0594574096828398e-6
89    74    7.797906197843287e-7
89    75    5.613238125134424e-7
89    76    3.9387249203911466e-7
89    77    2.683028787193973e-7
89    78    1.7651351162413346e-7
89    79    1.1141041451346032e-7
89    80    6.687535010169486e-8
89    81    3.7726656059075394e-8
89    82    1.9672123039244286e-8
89    83    9.253338026719425e-9
89    84    3.78087692831622e-9
89    85    1.2596873009040919e-9
89    86    3.039555144904032e-10
90    12    0.0012340566717186576
90    13    0.0011537438995326962
90    14    0.0010829398501208726
90    15    0.0010187457148386795
90    16    0.0009595502636851891
90    17    0.0009043668195952029
90    18    0.0008525472288859739
90    19    0.0008036422918929366
90    20    0.000757327059608532
90    21    0.0007133579016615222
90    22    0.0006715464125593484
90    23    0.0006317428209696868
90    24    0.000593825044341076
90    25    0.0005576912428893725
90    26    0.000523254621866842
90    27    0.0004904397231788346
90    28    0.00045917972999857015
90    29    0.0004294144764305425
90    30    0.00040108895792424835
90    31    0.0003741522037770807
90    32    0.0003485564156860562
90    33    0.0003242563046110198
90    34    0.00030120857738807926
90    35    0.00027937153776009616
90    36    0.0002587047757691744
90    37    0.00023916892605831315
90    38    0.00022072548039456312
90    39    0.00020333664320628395
90    40    0.00018696522149920828
90    41    0.0001715745424368931
90    42    0.0001571283933188061
90    43    0.0001435909797916599
90    44    0.0001309268989741274
90    45    0.0001191011248286489
90    46    0.00010807900362222591
90    47    0.00009782625771616848
90    48    0.00008830899623874883
90    49    0.00007949373144270024
90    50    0.00007134739974760436
90    51    0.00006383738662441982
90    52    0.000056931554606645725
90    53    0.000050598273813584835
90    54    0.00004480645445043747
90    55    0.000039525580825793296
90    56    0.00003472574646048714
90    57    0.000030377689925330066
90    58    0.000026452831064952604
90    59    0.000022923307295647188
90    60    0.000019762009686872247
90    61    0.000016942618549454456
90    62    0.000014439638266335128
90    63    0.000012228431109088265
90    64    0.000010285249788351118
90    65    8.587268487838593e-6
90    66    7.112612132150264e-6
90    67    5.840383635055429e-6
90    68    4.750688871127432e-6
90    69    3.824659106955959e-6
90    70    3.0444706200897795e-6
90    71    2.393361224105652e-6
90    72    1.855643407121927e-6
90    73    1.4167137774670203e-6
90    74    1.0630584962173284e-6
90    75    7.822543596371174e-7
90    76    5.629651767505548e-7
90    77    3.9493306747792083e-7
90    78    2.689642849987144e-7
90    79    1.769091428331428e-7
90    80    1.1163560074272147e-7
90    81    6.699603632377022e-8
90    82    3.778669823631456e-8
90    83    1.969930442023298e-8
90    84    9.264212548705317e-9
90    85    3.784551396208071e-9
90    86    1.2606592826977294e-9
90    87    3.0413009918070065e-10
91    12    0.001399848694736161
91    13    0.0012939092723871916
91    14    0.0012059303584460684
91    15    0.0011289628000751076
91    16    0.0010596343603052724
91    17    0.0009960629843657801
91    18    0.0009370906780665638
91    19    0.0008819528998541599
91    20    0.0008301170876275171
91    21    0.0007811961089014024
91    22    0.0007348984338885628
91    23    0.0006909977892459859
91    24    0.0006493138183100281
91    25    0.0006096992884324902
91    26    0.0005720313626358364
91    27    0.0005362054867627335
91    28    0.000502131012286164
91    29    0.0004697280018936542
91    30    0.00043892485995653766
91    31    0.00040965655012510123
91    32    0.0003818632384375428
91    33    0.0003554892498291752
91    34    0.00033048225883487725
91    35    0.00030679265760030284
91    36    0.0002843730597365188
91    37    0.000263177909380497
91    38    0.000243163172542075
91    39    0.00022428609339571195
91    40    0.00020650500225579673
91    41    0.00018977916499593602
91    42    0.00017406866593161436
91    43    0.0001593343178935574
91    44    0.00014553759452006298
91    45    0.00013264058079679377
91    46    0.00012060593864803055
91    47    0.00010939688498737515
91    48    0.00009897718011083625
91    49    0.00008931112469069791
91    50    0.00008036356392594166
91    51    0.00007209989764330577
91    52    0.00006448609533359145
91    53    0.00005748871526208144
91    54    0.00005107492690946108
91    55    0.000045212536119395867
91    56    0.00003987001237679171
91    57    0.000035016517737881137
91    58    0.00003062193697284733
91    59    0.00002665690852158969
91    60    0.000023092855904036896
91    61    0.000019902019250189815
91    62    0.000017057486637702855
91    63    0.000014533224940253376
91    64    0.00001230410990267451
91    65    0.000010345955166650164
91    66    8.63553997659911e-6
91    67    7.150635297242431e-6
91    68    5.870028074350819e-6
91    69    4.773543368251416e-6
91    70    3.8420640845993145e-6
91    71    3.057548020949341e-6
91    72    2.4030419393121417e-6
91    73    1.8626923648682628e-6
91    74    1.4217527991153386e-6
91    75    1.0665870227171282e-6
91    76    7.846681473147746e-7
91    77    5.645730592351943e-7
91    78    3.959718788857725e-7
91    79    2.6961203880181073e-7
91    80    1.7729656046562107e-7
91    81    1.1185608546545076e-7
91    82    6.711418880187775e-8
91    83    3.784547298059753e-8
91    84    1.9725908945961553e-8
91    85    9.274855069339376e-9
91    86    3.788147072848394e-9
91    87    1.2616103200415997e-9
91    88    3.043009029246594e-10
92    12    0.0016258707002135702
92    13    0.0014698604143523375
92    14    0.0013536887661092295
92    15    0.0012579847907766785
92    16    0.0011748195616172277
92    17    0.0011003375565614808
92    18    0.0010323805482577164
92    19    0.0009696160339969557
92    20    0.0009111610535940959
92    21    0.0008563983277510702
92    22    0.0008048776048895058
92    23    0.0007562587931802568
92    24    0.0007102772728333604
92    25    0.0006667217512239834
92    26    0.0006254195861622152
92    27    0.0005862267503460323
92    28    0.0005490207861343001
92    29    0.0005136957473081203
92    30    0.00048015849677297286
92    31    0.0004483259513249141
92    32    0.0004181230015705609
92    33    0.00038948092197030044
92    34    0.0003623361424964749
92    35    0.0003366292910041487
92    36    0.0003123044409465064
92    37    0.0002893085167204468
92    38    0.00026759082133797035
92    39    0.0002471026599744898
92    40    0.00022779703935040988
92    41    0.00020962842759652433
92    42    0.00019255256273078696
92    43    0.00017652630048012785
92    44    0.0001615074941513749
92    45    0.00014745490076014132
92    46    0.00013432810878443927
92    47    0.00012208748380939792
92    48    0.00011069412903073326
92    49    0.00010010985813842127
92    50    0.00009029717853846162
92    51    0.00008121928322003909
92    52    0.00007284004985288106
92    53    0.00006512404592621801
92    54    0.000058036538909735255
92    55    0.000051543510601562446
92    56    0.00004561167487189844
92    57    0.000040208498201464185
92    58    0.00003530222241737666
92    59    0.00003086188913119293
92    60    0.00002685736542456001
92    61    0.000023259370372116032
92    62    0.000020039502024481816
92    63    0.000017170264501831397
92    64    0.000014625094869683998
92    65    0.000012378389484238314
92    66    0.000010405529507779567
92    67    8.682905301908702e-6
92    68    7.187939412708705e-6
92    69    5.89910786288606e-6
92    70    4.795959467661486e-6
92    71    3.859132886573355e-6
92    72    3.070371120294613e-6
92    73    2.4125331540430216e-6
92    74    1.8696024406370234e-6
92    75    1.4266919059575068e-6
92    76    1.0700451470371537e-6
92    77    7.870334788078364e-7
92    78    5.661484695033714e-7
92    79    3.9698958690332987e-7
92    80    2.702465571934946e-7
92    81    1.7767601701102603e-7
92    82    1.1207201410091102e-7
92    83    6.722988638046586e-8
92    84    3.7903019949520514e-8
92    85    1.9751954768485377e-8
92    86    9.285272935244996e-9
92    87    3.791666450166396e-9
92    88    1.2625410732597476e-9
92    89    3.044680456849268e-10
93    12    0.001973148446427031
93    13    0.001711155830621019
93    14    0.001539834147685034
93    15    0.001413346292938388
93    16    0.0013098714606213564
93    17    0.0012204833941200023
93    18    0.0011408350282577171
93    19    0.001068487474855452
93    20    0.001001931042189813
93    21    0.0009401626442220917
93    22    0.0008824791459729265
93    23    0.0008283663920013195
93    24    0.0007774351736417612
93    25    0.0007293821253461917
93    26    0.000683964727379206
93    27    0.0006409847139636723
93    28    0.0006002767095037149
93    29    0.0005617002363733554
93    30    0.0005251339652566982
93    31    0.0004904714974609894
93    32    0.000457618218456562
93    33    0.00042648891599766285
93    34    0.0003970059539814548
93    35    0.00036909785686878234
93    36    0.0003426982018791599
93    37    0.00031774474497116176
93    38    0.000294178726546971
93    39    0.00027194431683753926
93    40    0.0002509881709356546
93    41    0.00023125907069283417
93    42    0.0002127076360102271
93    43    0.00019528609199676183
93    44    0.00017894808142321627
93    45    0.00016364851414030782
93    46    0.0001493434468387119
93    47    0.00013598998784818665
93    48    0.0001235462226971471
93    49    0.00011197115695529468
93    50    0.00010122467351451145
93    51    0.0000912675019624909
93    52    0.00008206119810818114
93    53    0.00007356813200886689
93    54    0.00006575148319602536
93    55    0.000058575241853851176
93    56    0.00005200421501704408
93    57    0.00004600403693282354
93    58    0.000040541182828268804
93    59    0.000035582985447111945
93    60    0.00003109765378145413
93    61    0.000027054293487614205
93    62    0.00002342292852532053
93    63    0.000020174523600530033
93    64    0.00001728100702438533
93    65    0.000014715293627709355
93    66    0.000012451307390581122
93    67    0.000010464003462546757
93    68    8.729389260622466e-6
93    69    7.224544340244456e-6
93    70    5.9276387389750945e-6
93    71    4.817949495557117e-6
93    72    3.875875044768361e-6
93    73    3.0829471874176685e-6
93    74    2.4218403279667696e-6
93    75    1.876377666324705e-6
93    76    1.4315340200721906e-6
93    77    1.0734349429072757e-6
93    78    7.893517913443836e-7
